DEG2020	DEG20200492	DIMT1	HGNC:30217	-	-	DIM1 dimethyladenosine transferase 1 homolog	Homo sapiens	5q12.1
DEG2020	DEG20200493	DIS3	HGNC:20604	-	-	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease	Homo sapiens	13q21.32
DEG2020	DEG20200494	DKC1	HGNC:2890	-	-	dyskeratosis congenita 1, dyskerin	Homo sapiens	Xq28
DEG2020	DEG20200495	DKK3	HGNC:2893	-	-	dickkopf WNT signaling pathway inhibitor 3	Homo sapiens	11p15.3
DEG2020	DEG20200496	DLD	HGNC:2898	-	-	dihydrolipoamide dehydrogenase	Homo sapiens	7q31-q32
DEG2020	DEG20200497	DLG5	HGNC:2904	-	-	discs, large homolog 5 (Drosophila)	Homo sapiens	10q23
DEG2020	DEG20200498	DLX1	HGNC:2914	-	-	distal-less homeobox 1	Homo sapiens	2q31.1
DEG2020	DEG20200499	DLX2	HGNC:2915	-	-	distal-less homeobox 2	Homo sapiens	2q31.1
DEG2020	DEG20200500	DLX6	HGNC:2919	-	-	distal-less homeobox 6	Homo sapiens	7q21.3
DEG2020	DEG20200501	DMAP1	HGNC:18291	-	-	DNA methyltransferase 1 associated protein 1	Homo sapiens	1p34
DEG2020	DEG20200502	DMRTC2	HGNC:13911	-	-	DMRT-like family C2	Homo sapiens	19q13.2
DEG2020	DEG20200503	DNA2	HGNC:2939	-	-	DNA replication helicase/nuclease 2	Homo sapiens	10q21.3-q22.1
DEG2020	DEG20200504	DNAAF2	HGNC:20188	-	-	dynein, axonemal, assembly factor 2	Homo sapiens	14q21.3
DEG2020	DEG20200505	DNAJA1	HGNC:5229	-	-	DnaJ heat shock protein family (Hsp40) member A1	Homo sapiens	9p13.3
DEG2020	DEG20200506	DNAJA3	HGNC:11808	-	-	DnaJ heat shock protein family (Hsp40) member A3	Homo sapiens	16p13.3
DEG2020	DEG20200507	DNAJC12	HGNC:28908	-	-	DnaJ heat shock protein family (Hsp40) member C12	Homo sapiens	10q21.3
DEG2020	DEG20200508	DNAJC21	HGNC:27030	-	-	DnaJ heat shock protein family (Hsp40) member C21	Homo sapiens	5p13.2
DEG2020	DEG20200509	DNAJC9	HGNC:19123	-	-	DnaJ heat shock protein family (Hsp40) member C9	Homo sapiens	10q22.3
DEG2020	DEG20200510	DNM1L	HGNC:2973	-	-	dynamin 1-like	Homo sapiens	12p11.21
DEG2020	DEG20200511	DNMT1	HGNC:2976	-	-	DNA (cytosine-5-)-methyltransferase 1	Homo sapiens	19p13.2
DEG2020	DEG20200512	DNTTIP2	HGNC:24013	-	-	deoxynucleotidyltransferase, terminal, interacting protein 2	Homo sapiens	1p22.1
DEG2020	DEG20200513	DOLK	HGNC:23406	-	-	dolichol kinase	Homo sapiens	9q34.13
DEG2020	DEG20200514	DOLPP1	HGNC:29565	-	-	dolichyldiphosphatase 1	Homo sapiens	9q34.1
DEG2020	DEG20200515	DONSON	HGNC:2993	-	-	downstream neighbor of SON	Homo sapiens	21q22.1
DEG2020	DEG20200516	DOT1L	HGNC:24948	-	-	DOT1-like histone H3K79 methyltransferase	Homo sapiens	19p13.3
DEG2020	DEG20200517	DPAGT1	HGNC:2995	-	-	dolichyl-phosphate (UDP-N-acetylglucosamine) N-acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)	Homo sapiens	11q23.3
DEG2020	DEG20200518	DPH1	HGNC:3003	-	-	diphthamide biosynthesis 1	Homo sapiens	17p13.3
DEG2020	DEG20200519	DPH2	HGNC:3004	-	-	DPH2 homolog	Homo sapiens	1p34
DEG2020	DEG20200520	DPM1	HGNC:3005	-	-	dolichyl-phosphate mannosyltransferase polypeptide 1, catalytic subunit	Homo sapiens	20q13.1
DEG2020	DEG20200521	DPM2	HGNC:3006	-	-	dolichyl-phosphate mannosyltransferase polypeptide 2, regulatory subunit	Homo sapiens	9q34.13
DEG2020	DEG20200522	DPM3	HGNC:3007	-	-	dolichyl-phosphate mannosyltransferase polypeptide 3	Homo sapiens	1q22
DEG2020	DEG20200523	DPY19L4	HGNC:27829	-	-	dpy-19-like 4 (C. elegans)	Homo sapiens	8q22.1
DEG2020	DEG20200524	DPYSL4	HGNC:3016	-	-	dihydropyrimidinase like 4	Homo sapiens	10q25.2-q26
DEG2020	DEG20200525	DRAP1	HGNC:3019	-	-	DR1-associated protein 1 (negative cofactor 2 alpha)	Homo sapiens	11q13
DEG2020	DEG20200526	DROSHA	HGNC:17904	-	-	drosha, ribonuclease type III	Homo sapiens	5q11.2
DEG2020	DEG20200527	DSCC1	HGNC:24453	-	-	DNA replication and sister chromatid cohesion 1	Homo sapiens	8q24.12
DEG2020	DEG20200528	DSN1	HGNC:16165	-	-	DSN1 homolog, MIS12 kinetochore complex component	Homo sapiens	20q11.23
DEG2020	DEG20200529	DTL	HGNC:30288	-	-	denticleless E3 ubiquitin protein ligase homolog (Drosophila)	Homo sapiens	1q32
DEG2020	DEG20200530	DTX4	HGNC:29151	-	-	deltex 4, E3 ubiquitin ligase	Homo sapiens	11q12.2
DEG2020	DEG20200531	DUS4L	HGNC:21517	-	-	dihydrouridine synthase 4-like	Homo sapiens	7q22-q31
DEG2020	DEG20200532	DVL1	HGNC:3084	-	-	dishevelled segment polarity protein 1	Homo sapiens	1p36
DEG2020	DEG20200533	DYNC1H1	HGNC:2961	-	-	dynein, cytoplasmic 1, heavy chain 1	Homo sapiens	14q32.31
DEG2020	DEG20200534	DYNLRB1	HGNC:15468	-	-	dynein, light chain, roadblock-type 1	Homo sapiens	20q11.21
DEG2020	DEG20200535	E2F3	HGNC:3115	-	-	E2F transcription factor 3	Homo sapiens	6p22
DEG2020	DEG20200536	EAF1	HGNC:20907	-	-	ELL associated factor 1	Homo sapiens	3p25.1
DEG2020	DEG20200537	EBNA1BP2	HGNC:15531	-	-	EBNA1 binding protein 2	Homo sapiens	1p35-p33
DEG2020	DEG20200538	ECD	HGNC:17029	-	-	ecdysoneless homolog (Drosophila)	Homo sapiens	10q22.3
DEG2020	DEG20200539	ECT2	HGNC:3155	-	-	epithelial cell transforming 2	Homo sapiens	3q26.1-q26.2
DEG2020	DEG20200540	EDAR	HGNC:2895	-	-	ectodysplasin A receptor	Homo sapiens	2q13
DEG2020	DEG20200541	EEF2	HGNC:3214	-	-	eukaryotic translation elongation factor 2	Homo sapiens	19p13.3
DEG2020	DEG20200542	EFTUD1	HGNC:25789	-	-	elongation factor Tu GTP binding domain containing 1	Homo sapiens	15q25.2
DEG2020	DEG20200543	EFTUD2	HGNC:30858	-	-	elongation factor Tu GTP binding domain containing 2	Homo sapiens	17q21.31
DEG2020	DEG20200544	EIF1	HGNC:3249	-	-	eukaryotic translation initiation factor 1	Homo sapiens	17q21.2
DEG2020	DEG20200545	EIF1AD	HGNC:28147	-	-	eukaryotic translation initiation factor 1A domain containing	Homo sapiens	11q13.1
DEG2020	DEG20200546	EIF2A	HGNC:3254	-	-	eukaryotic translation initiation factor 2A	Homo sapiens	3q25.1
DEG2020	DEG20200547	EIF2B1	HGNC:3257	-	-	eukaryotic translation initiation factor 2B subunit alpha	Homo sapiens	12q24.3
DEG2020	DEG20200548	EIF2B2	HGNC:3258	-	-	eukaryotic translation initiation factor 2B subunit beta	Homo sapiens	14q24.3
DEG2020	DEG20200549	EIF2B3	HGNC:3259	-	-	eukaryotic translation initiation factor 2B subunit gamma	Homo sapiens	1p34.1
DEG2020	DEG20200550	EIF2B5	HGNC:3261	-	-	eukaryotic translation initiation factor 2B subunit epsilon	Homo sapiens	3q27.3
DEG2020	DEG20200551	EIF2S1	HGNC:3265	-	-	eukaryotic translation initiation factor 2 subunit alpha	Homo sapiens	14q21.3
DEG2020	DEG20200552	EIF2S3	HGNC:3267	-	-	eukaryotic translation initiation factor 2 subunit gamma	Homo sapiens	Xp22.2-p22.1
DEG2020	DEG20200553	EIF3A	HGNC:3271	-	-	eukaryotic translation initiation factor 3 subunit A	Homo sapiens	10q26.11
DEG2020	DEG20200554	EIF3B	HGNC:3280	-	-	eukaryotic translation initiation factor 3 subunit B	Homo sapiens	7p22
DEG2020	DEG20200555	EIF3G	HGNC:3274	-	-	eukaryotic translation initiation factor 3 subunit G	Homo sapiens	19p13.2
DEG2020	DEG20200556	EIF3H	HGNC:3273	-	-	eukaryotic translation initiation factor 3 subunit H	Homo sapiens	8q24.11
DEG2020	DEG20200557	EIF3I	HGNC:3272	-	-	eukaryotic translation initiation factor 3 subunit I	Homo sapiens	1p34.1
DEG2020	DEG20200558	EIF3K	HGNC:24656	-	-	eukaryotic translation initiation factor 3 subunit K	Homo sapiens	19q13.2
DEG2020	DEG20200559	EIF3L	HGNC:18138	-	-	eukaryotic translation initiation factor 3 subunit L	Homo sapiens	22q
DEG2020	DEG20200560	EIF3M	HGNC:24460	-	-	eukaryotic translation initiation factor 3 subunit M	Homo sapiens	11p13
DEG2020	DEG20200561	EIF4A1	HGNC:3282	-	-	eukaryotic translation initiation factor 4A1	Homo sapiens	17p13
DEG2020	DEG20200562	EIF4A3	HGNC:18683	-	-	eukaryotic translation initiation factor 4A3	Homo sapiens	17q25.3
DEG2020	DEG20200563	EIF4E	HGNC:3287	-	-	eukaryotic translation initiation factor 4E	Homo sapiens	4q23
DEG2020	DEG20200564	EIF4ENIF1	HGNC:16687	-	-	eukaryotic translation initiation factor 4E nuclear import factor 1	Homo sapiens	22q11.2
DEG2020	DEG20200565	EIF4G1	HGNC:3296	-	-	eukaryotic translation initiation factor 4 gamma, 1	Homo sapiens	3q27.1
DEG2020	DEG20200566	EIF4H	HGNC:12741	-	-	eukaryotic translation initiation factor 4H	Homo sapiens	7q11.23
DEG2020	DEG20200567	EIF5B	HGNC:30793	-	-	eukaryotic translation initiation factor 5B	Homo sapiens	2q11.2
DEG2020	DEG20200568	EIF6	HGNC:6159	-	-	eukaryotic translation initiation factor 6	Homo sapiens	20q11.2
DEG2020	DEG20200569	ELAC2	HGNC:14198	-	-	elaC ribonuclease Z 2	Homo sapiens	17p11.2
DEG2020	DEG20200570	ELL	HGNC:23114	-	-	elongation factor RNA polymerase II	Homo sapiens	19p13.1
DEG2020	DEG20200571	ELL3	HGNC:23113	-	-	elongation factor RNA polymerase II-like 3	Homo sapiens	15q15.1
DEG2020	DEG20200572	ELMOD3	HGNC:26158	-	-	ELMO/CED-12 domain containing 3	Homo sapiens	2p11.2
DEG2020	DEG20200573	ELN	HGNC:3327	-	-	elastin	Homo sapiens	7q11.1-q21.1
DEG2020	DEG20200574	ELP2	HGNC:18248	-	-	elongator acetyltransferase complex subunit 2	Homo sapiens	18q12.1
DEG2020	DEG20200575	ELP3	HGNC:20696	-	-	elongator acetyltransferase complex subunit 3	Homo sapiens	8p21.1
DEG2020	DEG20200576	ELP4	HGNC:1171	-	-	elongator acetyltransferase complex subunit 4	Homo sapiens	11p13
DEG2020	DEG20200577	ELP5	HGNC:30617	-	-	elongator acetyltransferase complex subunit 5	Homo sapiens	17p13.1
DEG2020	DEG20200578	ELP6	HGNC:25976	-	-	elongator acetyltransferase complex subunit 6	Homo sapiens	3p21.31
DEG2020	DEG20200579	EME1	HGNC:24965	-	-	essential meiotic structure-specific endonuclease 1	Homo sapiens	17q21.33
DEG2020	DEG20200580	ENDOU	HGNC:14369	-	-	endonuclease, poly(U) specific	Homo sapiens	12q13.1
DEG2020	DEG20200581	ENO1	HGNC:3350	-	-	enolase 1, (alpha)	Homo sapiens	1p36.2
DEG2020	DEG20200582	ENOPH1	HGNC:24599	-	-	enolase-phosphatase 1	Homo sapiens	4q21.3
DEG2020	DEG20200583	ENPEP	HGNC:3355	-	-	glutamyl aminopeptidase (aminopeptidase A)	Homo sapiens	4q25
DEG2020	DEG20200584	ENPP7	HGNC:23764	-	-	ectonucleotide pyrophosphatase/phosphodiesterase 7	Homo sapiens	17q25.3
DEG2020	DEG20200585	EPAS1	HGNC:3374	-	-	endothelial PAS domain protein 1	Homo sapiens	2p21-p16
DEG2020	DEG20200586	EPRS	HGNC:3418	-	-	glutamyl-prolyl-tRNA synthetase	Homo sapiens	1q41
DEG2020	DEG20200587	EPS15L1	HGNC:24634	-	-	epidermal growth factor receptor pathway substrate 15-like 1	Homo sapiens	19p13.12
DEG2020	DEG20200588	ERAL1	HGNC:3424	-	-	Era-like 12S mitochondrial rRNA chaperone 1	Homo sapiens	17q11.2
DEG2020	DEG20200589	ERBB3	HGNC:3431	-	-	erb-b2 receptor tyrosine kinase 3	Homo sapiens	12q13
DEG2020	DEG20200590	ERCC1	HGNC:3433	-	-	excision repair cross-complementation group 1	Homo sapiens	19q13.32
DEG2020	DEG20200591	ERCC2	HGNC:3434	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2020	DEG20200592	ERCC3	HGNC:3435	-	-	excision repair cross-complementation group 3	Homo sapiens	2q21
DEG2020	DEG20200593	ERCC4	HGNC:3436	-	-	excision repair cross-complementation group 4	Homo sapiens	16p13.3
DEG2020	DEG20200594	ERCC6L	HGNC:20794	-	-	excision repair cross-complementation group 6 like	Homo sapiens	Xq13.1
DEG2020	DEG20200595	ERGIC3	HGNC:15927	-	-	ERGIC and golgi 3	Homo sapiens	20q11.22
DEG2020	DEG20200596	ESF1	HGNC:15898	-	-	ESF1 nucleolar pre-rRNA processing protein homolog	Homo sapiens	20p12.1
DEG2020	DEG20200597	ESPL1	HGNC:16856	-	-	extra spindle pole bodies like 1, separase	Homo sapiens	12q13.13
DEG2020	DEG20200598	EWSR1	HGNC:3508	-	-	EWS RNA binding protein 1	Homo sapiens	22q12.2
DEG2020	DEG20200599	EXOC1	HGNC:30380	-	-	exocyst complex component 1	Homo sapiens	4q12
DEG2020	DEG20200600	EXOC4	HGNC:30389	-	-	exocyst complex component 4	Homo sapiens	7q31
DEG2020	DEG20200601	EXOSC1	HGNC:17286	-	-	exosome component 1	Homo sapiens	10q24
DEG2020	DEG20200602	EXOSC10	HGNC:9138	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2020	DEG20200603	EXOSC2	HGNC:17097	-	-	exosome component 2	Homo sapiens	9q34
DEG2020	DEG20200604	EXOSC3	HGNC:17944	-	-	exosome component 3	Homo sapiens	9p11
DEG2020	DEG20200605	EXOSC4	HGNC:18189	-	-	exosome component 4	Homo sapiens	8q24.3
DEG2020	DEG20200606	EXOSC6	HGNC:19055	-	-	exosome component 6	Homo sapiens	16q22.1
DEG2020	DEG20200607	EXOSC7	HGNC:28112	-	-	exosome component 7	Homo sapiens	3p21.32
DEG2020	DEG20200608	EXOSC8	HGNC:17035	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2020	DEG20200609	EXOSC9	HGNC:9137	-	-	exosome component 9	Homo sapiens	4q27
DEG2020	DEG20200610	FAM104A	HGNC:25918	-	-	family with sequence similarity 104 member A	Homo sapiens	17q25.1
DEG2020	DEG20200611	FAM122A	HGNC:23490	-	-	family with sequence similarity 122A	Homo sapiens	9q21.13
DEG2020	DEG20200612	FAM134C	HGNC:27258	-	-	family with sequence similarity 134 member C	Homo sapiens	17q21.2
DEG2020	DEG20200613	FAM175A	HGNC:25829	-	-	family with sequence similarity 175 member A	Homo sapiens	4q21.23
DEG2020	DEG20200614	FAM179B	HGNC:19959	-	-	family with sequence similarity 179 member B	Homo sapiens	14q21.3
DEG2020	DEG20200615	FAM183A	HGNC:34347	-	-	family with sequence similarity 183 member A	Homo sapiens	1p34.2
DEG2020	DEG20200616	FAM186B	HGNC:25296	-	-	family with sequence similarity 186 member B	Homo sapiens	12q13.12
DEG2020	DEG20200617	FAM20C	HGNC:22140	-	-	family with sequence similarity 20 member C	Homo sapiens	7p22.3
DEG2020	DEG20200618	FAM210A	HGNC:28346	-	-	family with sequence similarity 210 member A	Homo sapiens	18p11.21
DEG2020	DEG20200619	FAM49B	HGNC:25216	-	-	family with sequence similarity 49 member B	Homo sapiens	8q24.21
DEG2020	DEG20200620	FAM50A	HGNC:18786	-	-	family with sequence similarity 50 member A	Homo sapiens	Xq28
DEG2020	DEG20200621	FAM73B	HGNC:23621	-	-	family with sequence similarity 73 member B	Homo sapiens	9q34.13
DEG2020	DEG20200622	FAM76B	HGNC:28492	-	-	family with sequence similarity 76 member B	Homo sapiens	11q21
DEG2020	DEG20200623	FAM83D	HGNC:16122	-	-	family with sequence similarity 83 member D	Homo sapiens	20q11.23
DEG2020	DEG20200624	FAM96B	HGNC:24261	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2020	DEG20200625	FANCA	HGNC:3582	-	-	Fanconi anemia complementation group A	Homo sapiens	16q24.3
DEG2020	DEG20200626	FANCC	HGNC:3584	-	-	Fanconi anemia complementation group C	Homo sapiens	9q22.3
DEG2020	DEG20200627	FANCD2	HGNC:3585	-	-	Fanconi anemia complementation group D2	Homo sapiens	3p25.3
DEG2020	DEG20200628	FANCF	HGNC:3587	-	-	Fanconi anemia complementation group F	Homo sapiens	11p14.3
DEG2020	DEG20200629	FANCI	HGNC:25568	-	-	Fanconi anemia complementation group I	Homo sapiens	15q26.1
DEG2020	DEG20200630	FANCL	HGNC:20748	-	-	Fanconi anemia complementation group L	Homo sapiens	2p16.1
DEG2020	DEG20200631	FARS2	HGNC:21062	-	-	phenylalanyl-tRNA synthetase 2, mitochondrial	Homo sapiens	6p25.1
DEG2020	DEG20200632	FARSA	HGNC:3592	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2020	DEG20200633	FARSB	HGNC:17800	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2020	DEG20200634	FASN	HGNC:3594	-	-	fatty acid synthase	Homo sapiens	17q25
DEG2020	DEG20200635	FBL	HGNC:3599	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2020	DEG20200636	FBLN7	HGNC:26740	-	-	fibulin 7	Homo sapiens	2q13
DEG2020	DEG20200637	FBXL13	HGNC:21658	-	-	F-box and leucine-rich repeat protein 13	Homo sapiens	7q22.1
DEG2020	DEG20200638	FBXO43	HGNC:28521	-	-	F-box protein 43	Homo sapiens	8q22.3
DEG2020	DEG20200639	FBXW11	HGNC:13607	-	-	F-box and WD repeat domain containing 11	Homo sapiens	5q35.1
DEG2020	DEG20200640	FBXW7	HGNC:16712	-	-	F-box and WD repeat domain containing 7	Homo sapiens	4q31.23
DEG2020	DEG20200641	FCF1	HGNC:20220	-	-	FCF1 rRNA-processing protein	Homo sapiens	14q24.2
DEG2020	DEG20200642	FCHO2	HGNC:25180	-	-	FCH domain only 2	Homo sapiens	5q13.2
DEG2020	DEG20200643	FDFT1	HGNC:3629	-	-	farnesyl-diphosphate farnesyltransferase 1	Homo sapiens	8p23.1-p22
DEG2020	DEG20200644	FECH	HGNC:3647	-	-	ferrochelatase	Homo sapiens	18q21.2-q21.3
DEG2020	DEG20200645	FEN1	HGNC:3650	-	-	flap structure-specific endonuclease 1	Homo sapiens	11q12
DEG2020	DEG20200646	FGFBP3	HGNC:23428	-	-	fibroblast growth factor binding protein 3	Homo sapiens	10q23.33
DEG2020	DEG20200647	FHIT	HGNC:3701	-	-	fragile histidine triad	Homo sapiens	3p14.2
DEG2020	DEG20200648	FILIP1L	HGNC:24589	-	-	filamin A interacting protein 1-like	Homo sapiens	3q12.1
DEG2020	DEG20200649	FIP1L1	HGNC:19124	-	-	factor interacting with PAPOLA and CPSF1	Homo sapiens	4q12
DEG2020	DEG20200650	FITM2	HGNC:16135	-	-	fat storage-inducing transmembrane protein 2	Homo sapiens	20q13.12
DEG2020	DEG20200651	FKBP6	HGNC:3722	-	-	FK506 binding protein 6	Homo sapiens	7q11.23
DEG2020	DEG20200652	FKBPL	HGNC:13949	-	-	FK506 binding protein like	Homo sapiens	6p21.3
DEG2020	DEG20200653	FLCN	HGNC:27310	-	-	folliculin	Homo sapiens	17p11.2
DEG2020	DEG20200654	FLII	HGNC:3750	-	-	flightless I actin binding protein	Homo sapiens	17p11.2
DEG2020	DEG20200655	FLT3LG	HGNC:3766	-	-	fms-related tyrosine kinase 3 ligand	Homo sapiens	19q13.3
DEG2020	DEG20200656	FLVCR2	HGNC:20105	-	-	feline leukemia virus subgroup C cellular receptor family member 2	Homo sapiens	14q24.3
DEG2020	DEG20200657	FNBP4	HGNC:19752	-	-	formin binding protein 4	Homo sapiens	11q12.1
DEG2020	DEG20200658	FNTB	HGNC:3785	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2020	DEG20200659	FOXA3	HGNC:5023	-	-	forkhead box A3	Homo sapiens	19q13.32
DEG2020	DEG20200660	FOXD1	HGNC:3802	-	-	forkhead box D1	Homo sapiens	5q13.2
DEG2020	DEG20200661	FOXJ1	HGNC:3816	-	-	forkhead box J1	Homo sapiens	17q25.1
DEG2020	DEG20200662	FOXRED1	HGNC:26927	-	-	FAD-dependent oxidoreductase domain containing 1	Homo sapiens	11q24.2
DEG2020	DEG20200663	FRMPD1	HGNC:29159	-	-	FERM and PDZ domain containing 1	Homo sapiens	9p13.1
DEG2020	DEG20200664	FRYL	HGNC:29127	-	-	FRY like transcription coactivator	Homo sapiens	4p12
DEG2020	DEG20200665	FSBP	HGNC:43653	-	-	fibrinogen silencer binding protein	Homo sapiens	8q22.1
DEG2020	DEG20200666	FTSJ3	HGNC:17136	-	-	FtsJ homolog 3 (E. coli)	Homo sapiens	17q23.3
DEG2020	DEG20200667	FUT11	HGNC:19233	-	-	fucosyltransferase 11 (alpha (1,3) fucosyltransferase)	Homo sapiens	10q22.3
DEG2020	DEG20200668	FZD6	HGNC:4044	-	-	frizzled class receptor 6	Homo sapiens	8q22.3-q23.1
DEG2020	DEG20200669	FZD9	HGNC:4047	-	-	frizzled class receptor 9	Homo sapiens	7q11.23
DEG2020	DEG20200670	FZR1	HGNC:24824	-	-	fizzy/cell division cycle 20 related 1	Homo sapiens	19p13.3
DEG2020	DEG20200671	G3BP1	HGNC:30292	-	-	GTPase activating protein (SH3 domain) binding protein 1	Homo sapiens	5q33.1
DEG2020	DEG20200672	G6PD	HGNC:4057	-	-	glucose-6-phosphate dehydrogenase	Homo sapiens	Xq28
DEG2020	DEG20200673	GABARAP	HGNC:4067	-	-	GABA(A) receptor-associated protein	Homo sapiens	17p13.1
DEG2020	DEG20200674	GABRD	HGNC:4084	-	-	gamma-aminobutyric acid (GABA) A receptor, delta	Homo sapiens	1p36.3
DEG2020	DEG20200675	GADD45GIP1	HGNC:29996	-	-	GADD45G interacting protein 1	Homo sapiens	19p13.2
DEG2020	DEG20200676	GAK	HGNC:4113	-	-	cyclin G associated kinase	Homo sapiens	4p16
DEG2020	DEG20200677	GALK1	HGNC:4118	-	-	galactokinase 1	Homo sapiens	17q25.1
DEG2020	DEG20200678	GALNT5	HGNC:4127	-	-	polypeptide N-acetylgalactosaminyltransferase 5	Homo sapiens	2q24.1
DEG2020	DEG20200679	GAREM2	HGNC:27172	-	-	GRB2 associated regulator of MAPK1 subtype 2	Homo sapiens	2p23.3
DEG2020	DEG20200680	GARS	HGNC:4162	-	-	glycyl-tRNA synthetase	Homo sapiens	7p15
DEG2020	DEG20200681	GATAD2A	HGNC:29989	-	-	GATA zinc finger domain containing 2A	Homo sapiens	19p13.11
DEG2020	DEG20200682	GATAD2B	HGNC:30778	-	-	GATA zinc finger domain containing 2B	Homo sapiens	1q21.3
DEG2020	DEG20200683	GBF1	HGNC:4181	-	-	golgi brefeldin A resistant guanine nucleotide exchange factor 1	Homo sapiens	10q24
DEG2020	DEG20200684	GCN1	HGNC:4199	-	-	GCN1, eIF2 alpha kinase activator homolog	Homo sapiens	12q24.23
DEG2020	DEG20200685	GDF15	HGNC:30142	-	-	growth differentiation factor 15	Homo sapiens	19p13.11
DEG2020	DEG20200686	GEMIN2	HGNC:10884	-	-	gem nuclear organelle associated protein 2	Homo sapiens	14q21.1
DEG2020	DEG20200687	GEMIN5	HGNC:20043	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2020	DEG20200688	GET4	HGNC:21690	-	-	golgi to ER traffic protein 4	Homo sapiens	7p22.3
DEG2020	DEG20200689	GFER	HGNC:4236	-	-	growth factor, augmenter of liver regeneration	Homo sapiens	16p13.3-p13.12
DEG2020	DEG20200690	GFM1	HGNC:13780	-	-	G elongation factor, mitochondrial 1	Homo sapiens	3q25
DEG2020	DEG20200691	GFM2	HGNC:29682	-	-	G elongation factor, mitochondrial 2	Homo sapiens	5q13
DEG2020	DEG20200692	GGH	HGNC:4248	-	-	gamma-glutamyl hydrolase (conjugase, folylpolygammaglutamyl hydrolase)	Homo sapiens	8q12.3
DEG2020	DEG20200693	GGPS1	HGNC:4249	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2020	DEG20200694	GGT7	HGNC:4259	-	-	gamma-glutamyltransferase 7	Homo sapiens	20q11.22
DEG2020	DEG20200695	GHDC	HGNC:24438	-	-	GH3 domain containing	Homo sapiens	17q21.2
DEG2020	DEG20200696	GIMAP5	HGNC:18005	-	-	GTPase, IMAP family member 5	Homo sapiens	7q36.1
DEG2020	DEG20200697	GIMAP8	HGNC:21792	-	-	GTPase, IMAP family member 8	Homo sapiens	7q36.1
DEG2020	DEG20200698	GINS2	HGNC:24575	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2020	DEG20200699	GINS3	HGNC:25851	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2020	DEG20200700	GINS4	HGNC:28226	-	-	GINS complex subunit 4 (Sld5 homolog)	Homo sapiens	8p11.21
DEG2020	DEG20200701	GIT2	HGNC:4273	-	-	G protein-coupled receptor kinase interacting ArfGAP 2	Homo sapiens	12q24.1
DEG2020	DEG20200702	GK2	HGNC:4291	-	-	glycerol kinase 2	Homo sapiens	4q13
DEG2020	DEG20200703	GLE1	HGNC:4315	-	-	GLE1, RNA export mediator	Homo sapiens	9q34.13
DEG2020	DEG20200704	GLI4	HGNC:4320	-	-	GLI family zinc finger 4	Homo sapiens	8q24.3
DEG2020	DEG20200705	GLRX3	HGNC:15987	-	-	glutaredoxin 3	Homo sapiens	10q26
DEG2020	DEG20200706	GLRX5	HGNC:20134	-	-	glutaredoxin 5	Homo sapiens	14q32.2
DEG2020	DEG20200707	GLTSCR2	HGNC:4333	-	-	glioma tumor suppressor candidate region gene 2	Homo sapiens	19q13.3
DEG2020	DEG20200708	GLUL	HGNC:4341	-	-	glutamate-ammonia ligase	Homo sapiens	1q31
DEG2020	DEG20200709	GMCL1	HGNC:23843	-	-	germ cell-less, spermatogenesis associated 1	Homo sapiens	2p13.3
DEG2020	DEG20200710	GMPPB	HGNC:22932	-	-	GDP-mannose pyrophosphorylase B	Homo sapiens	3p21.31
DEG2020	DEG20200711	GNAI2	HGNC:4385	-	-	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2	Homo sapiens	3p21.31
DEG2020	DEG20200712	GNB2L1	HGNC:4399	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2020	DEG20200713	GNB3	HGNC:4400	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 3	Homo sapiens	12p13
DEG2020	DEG20200714	GNL2	HGNC:29925	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2020	DEG20200715	GNL3	HGNC:29931	-	-	guanine nucleotide binding protein-like 3 (nucleolar)	Homo sapiens	3p21.1
DEG2020	DEG20200716	GNS	HGNC:4422	-	-	glucosamine (N-acetyl)-6-sulfatase	Homo sapiens	12q14
DEG2020	DEG20200717	GON4L	HGNC:25973	-	-	gon-4-like (C. elegans)	Homo sapiens	1q22
DEG2020	DEG20200718	GOSR2	HGNC:4431	-	-	golgi SNAP receptor complex member 2	Homo sapiens	17q21
