Protein_ID,Emb_1,Emb_2,Emb_3,Emb_4,Emb_5,Emb_6,Emb_7,Emb_8,Emb_9,Emb_10,Emb_11,Emb_12,Emb_13,Emb_14,Emb_15,Emb_16,Emb_17,Emb_18,Emb_19,Emb_20,Emb_21,Emb_22,Emb_23,Emb_24,Emb_25,Emb_26,Emb_27,Emb_28,Emb_29,Emb_30,Emb_31,Emb_32,
36953,-0.0352021,-0.0226632,-0.00991636,-0.0285646,-0.0429534,0.0362503,-0.0255001,0.0656354,-0.0914083,0.00261318,-0.356952,0.0170865,-0.200642,-0.114912,-0.171181,-0.427883,0.335218,0.293232,0.0483149,0.0204845,0.233022,0.406595,-0.0817527,0.0211387,-0.366176,-0.109897,0.111449,0.265615,0.202858,-0.352392,0.0670428,3.53186
32252,0.153382,0.147922,0.0465699,-0.0174397,-0.0753919,0.168157,-0.0352942,-0.0956737,0.202449,0.0278354,-0.119996,-0.0185948,-0.395918,-0.385246,-0.115466,-0.0918668,0.114407,0.0514754,-0.0175575,0.115439,0.486967,0.643037,0.0682049,0.0692205,0.201777,-0.180903,0.0758197,-0.0483207,0.00217693,-0.311836,0.126768,3.5754
35293,0.035007,0.0135956,0.0510681,0.0462913,0.0411388,0.0658653,-0.203323,0.0593493,0.163651,0.0807279,-0.0524724,0.0932328,-0.296669,-0.184569,-0.0242296,0.00557089,0.175641,0.206823,-0.057747,0.0908287,0.0261717,0.33329,0.109039,0.0167394,0.0506356,-0.137537,0.0874507,-0.0395297,-0.0559316,-0.143808,0.201987,3.59925
31053,0.00845625,0.0891582,-0.054703,-0.0649827,-0.0706865,0.0382888,-0.022585,-0.0128351,0.117109,-0.0388993,-0.0504604,-0.0787626,0.0340017,-0.157433,0.13315,-0.157703,0.0368231,-0.24945,-0.0212054,0.190233,-0.0451376,-0.0816966,0.212166,0.057128,-0.105685,0.113136,-0.0887465,0.0651199,-0.293758,-0.239802,0.280933,3.48851
32354,-0.00397207,-0.0283965,0.00483489,0.0836164,-0.0302689,-0.0314926,-0.0777177,0.0832359,-0.24165,-0.0273658,0.0204353,-0.159669,0.0745159,0.202593,-0.0807774,-0.0321437,-0.154695,-0.00251639,-0.114476,-0.0837377,0.0435031,0.0902225,0.0657497,0.00753357,-0.0914244,0.0304221,-0.0415796,0.148108,0.0877196,-0.0195411,0.0787217,3.65864
35679,0.0303891,-0.00380472,-0.015293,0.0938799,-0.09532,0.0210896,0.0956857,0.113162,-0.127999,-0.120383,0.0531303,0.0027329,0.119429,-0.00577517,-0.0779708,-0.144832,0.163524,0.0439563,-0.0683837,-0.135371,0.593111,0.120937,0.106449,-0.362091,-0.0831026,-0.0341795,-0.157572,0.243228,0.25467,-0.124137,0.0378321,3.55618
35761,-0.0655243,0.0160451,0.115352,-0.0425338,0.14661,0.079302,-0.100516,0.120448,-0.196466,-0.399427,-0.024463,-0.404936,-0.0892225,-0.0218801,0.0167409,-0.15229,0.0777076,0.0569999,-0.274571,-0.094399,0.038329,0.270623,-0.239516,-0.0319885,-0.186097,-0.0598503,-0.101361,-0.220713,0.128908,-0.196909,0.339668,3.60637
32820,-0.015175,0.0541638,0.0114252,-0.0418901,-0.0730725,-0.0372094,0.0354691,-0.135606,0.000763977,-0.201527,-0.232708,-0.447502,0.0534098,-0.143058,0.0812472,-0.140452,0.137563,0.161311,0.0095291,0.0521716,0.0236995,-0.210046,0.119753,-0.083657,-0.0800878,0.285573,-0.0598838,-0.0599893,0.085701,-0.568362,0.032224,3.56681
34134,0.155913,0.149391,0.0569562,0.158728,0.0299387,0.11163,0.239507,-0.329983,0.0803449,0.382658,0.532655,-0.344249,-0.488081,-0.228213,0.435018,-0.377374,0.172817,0.436725,-0.120849,0.0902489,-0.274081,-0.258048,-0.149814,-0.251727,-0.221875,0.0560905,-0.0471008,-0.0519226,-0.0410152,-0.624263,0.325638,3.47298
35349,-0.0447894,0.0327346,-0.112521,0.166465,-0.10193,0.138737,-0.00671224,-0.0202773,0.248121,0.0132659,0.446328,-0.0343416,-0.00977582,0.119981,-0.12636,-0.53623,0.0156644,-0.141391,-0.045091,-0.0232181,-0.0257549,-0.103276,-0.0283921,-0.24027,0.0750974,0.0753814,-0.258046,-0.468029,0.102529,-0.184191,-0.164522,3.4339
33264,-0.103493,-0.0452864,-0.0500584,0.238374,-0.262247,0.206135,0.189865,-0.0188331,0.0259298,-0.0975138,-0.0934651,0.113518,-0.140274,0.279538,-0.37145,-0.210637,0.0965054,0.256903,0.109533,0.318324,-0.427283,-0.0747994,-0.11364,-0.0506993,0.131184,0.170824,-0.10703,-0.075638,0.094511,-0.171291,0.175822,3.5273
33014,0.0705594,0.0303256,-0.186666,0.0207659,0.109233,0.13176,0.16756,0.0266207,0.0580142,0.191004,-0.0778805,0.254614,-0.126347,0.0666356,-0.190389,-0.508492,0.241649,-0.0206706,0.0473462,-0.0530077,-0.0272104,-0.027774,0.146006,-0.157717,0.00364204,0.0469875,0.272807,-0.184157,0.23944,-0.0659317,0.0830363,3.53498
34567,0.00616607,-0.00481237,-0.107154,0.0427799,0.00415553,-0.063351,-0.0273701,-0.012034,0.0951771,0.102737,-0.165161,0.453969,-0.298134,0.295298,-0.04346,-0.15561,0.0998941,-0.00721199,-0.623981,-0.0587467,-0.0524317,-0.0915196,0.0429644,-0.657653,0.0542639,0.19639,-0.30356,0.0205785,-0.0853073,-0.331034,0.0707287,3.44807
31257,-0.0547338,-0.146375,-0.15786,-0.061386,-0.000318776,0.0484068,0.100253,0.0303263,-0.0738925,0.43757,-0.235037,-0.173316,-0.0254699,0.128193,0.0110908,-0.50595,-0.00262003,0.423844,-0.315509,-0.0842108,0.118669,0.0553469,-0.10907,-0.214593,-0.160814,0.340552,-0.177597,-0.130384,0.427172,-0.196861,0.0102885,3.50441
33192,-0.0248051,-0.0193703,-0.0734238,0.117122,0.0159859,-0.0544653,0.228848,0.183201,-0.0132662,0.0525363,0.154578,-0.317126,0.145543,-0.137519,0.0618228,-0.425326,0.10453,0.147229,0.0637878,0.0501478,0.533799,0.235044,-0.0923859,-0.280187,-0.0543421,-0.15776,0.0860736,0.0830926,-0.108313,0.184595,0.114167,3.50917
35442,-0.0234147,0.0744467,-0.0655908,0.297498,-0.0950536,-0.0485177,0.27004,-0.103093,-0.0392823,-0.225392,-0.0503131,-0.085315,0.000105681,0.27021,-0.0588171,-0.263158,0.0484046,0.108497,-0.0378668,0.137424,0.494749,0.340972,0.104586,-0.210328,0.0844075,0.31646,0.251128,0.287408,0.00369966,-0.309334,0.337495,3.54759
36123,-0.0882703,0.0898009,-0.0265529,0.0347426,-0.064327,-0.0381712,-0.132253,-0.0551306,-0.0707216,0.0386821,0.0703271,0.0946704,0.00602418,0.0851256,-0.134147,-0.15592,0.0265106,0.0294546,0.13922,-0.141301,-0.0386977,0.0157838,0.13104,0.0286906,0.0241139,0.0650042,0.0459578,-0.13844,-0.201222,0.0356255,-0.143472,3.59961
32210,0.0724454,0.0147941,0.0888383,0.017348,-0.00565502,0.0164624,-0.0949009,-0.0408942,0.120349,0.174698,-0.0255707,-0.188528,0.0597258,0.00103999,0.0856567,-0.0370625,0.0530903,0.0141018,-0.0920401,0.0677957,-0.0798329,0.116269,0.0524326,-0.0714049,0.0789867,0.182702,0.0614634,-0.0330418,-0.0875346,-0.0319039,0.0698207,3.59733
33752,-0.0296638,0.0409145,0.133191,0.117487,-0.0749042,0.16451,-0.0181903,-0.102299,-0.0553739,-0.0542272,0.283232,0.119847,-0.00959468,-0.0936751,0.0977061,-0.428641,-0.140785,0.253075,0.257787,0.0155103,0.168519,-0.093276,-0.209017,-0.0396564,-0.120384,-0.28313,-0.0937478,-0.123716,-0.146125,-0.188825,-0.0142546,3.5304
32840,-0.00235096,-0.261273,0.0905216,-0.0213214,0.0831925,0.0669045,-0.115847,-0.151922,0.0632162,0.172782,0.512327,0.00272491,-0.23544,-0.217999,-0.0571887,-0.159348,-0.045865,-0.117981,0.439222,0.233504,0.0448392,-0.240995,0.156163,-0.255781,-0.0481736,-0.18649,-0.201506,-0.454242,-0.206928,-0.466422,-0.303663,3.51593
35692,-0.0272043,0.0376054,-0.201228,-0.105031,0.0681805,0.153706,-0.0207727,0.11125,0.107819,0.120561,-0.0927113,0.182916,-0.297049,0.211249,0.151655,-0.42288,-0.142146,0.173738,0.267566,-0.0387883,-0.103091,0.0792474,0.253078,-0.0851692,0.166548,-0.150836,-0.118509,0.291177,0.00259601,-0.0129317,0.201682,3.49729
34402,-0.0526403,-0.0707966,-0.0977623,-0.0143807,-0.0464949,0.103972,-0.158958,0.0288418,0.121776,0.00936198,0.0712631,0.0304665,0.186539,0.183253,-0.0724766,-0.156151,-0.0260537,0.141747,0.100168,0.00577991,0.0791283,0.23743,-0.204783,-0.0729503,-0.0105364,-0.028544,0.0535631,-0.0846795,0.0641748,-0.130029,0.0571609,3.67928
32496,0.0597873,-0.0951611,0.0124717,-0.0411046,-0.105741,-0.0898455,0.0462564,-0.0577767,0.0211023,0.0292468,0.207363,-0.03179,-0.0594501,0.153587,0.0094745,-0.225563,-0.325483,0.012737,0.00288077,-0.0892621,-0.165988,-0.182741,-0.0634701,0.0481167,0.105204,0.175069,0.0901539,0.111726,0.073056,-0.0285186,0.0933282,3.58877
35379,0.0152077,-0.0337214,-0.102899,-0.0465886,0.0244967,-0.0175124,0.0544004,0.0190503,0.257707,0.100291,0.251885,-0.114435,0.146716,0.219829,0.0663745,-0.163989,-0.0771945,0.134416,-0.0506667,-0.0678753,-0.137909,0.00348463,-0.0430737,0.001843,0.0841721,-0.0649367,-0.0433963,0.156748,-0.142045,-0.0858571,0.108324,3.66774
36499,-0.0506003,-0.0589177,-0.122112,-0.0382775,0.143786,0.016368,-0.192681,0.0462642,0.139398,0.0188083,-0.0553278,-0.0554144,0.258072,-0.0617283,0.161628,-0.12101,-0.0440601,-0.175197,-0.24078,0.0648921,0.019475,0.252176,-0.0914681,0.172461,-0.179545,-0.0414748,-0.0644827,-0.0657231,-0.245784,-0.12176,0.197788,3.65394
33870,-0.126458,-0.122713,-0.0338821,-0.133967,-0.0263243,0.10495,-0.156139,-0.126566,-0.354583,-0.307802,0.156411,0.175084,-0.118175,-0.109389,-0.496038,-0.233172,-0.0630667,-0.293494,-0.195041,-0.0856918,0.114562,0.0234264,-0.0507507,0.0292703,0.21744,0.00172667,-0.0749007,-0.403922,0.238158,-0.284965,-0.029243,3.68293
32394,-0.0858328,-0.0225951,-0.0887894,0.00740351,0.0933692,0.130643,-0.0914726,-0.163427,-0.0240372,-0.184232,0.0275173,0.0930488,-0.347456,-0.104986,-0.481154,-0.243193,0.0698729,-0.295577,-0.284027,-0.162293,0.00723261,0.180895,0.0950657,-0.186908,0.0636214,0.0261848,-0.102116,0.166205,0.201335,-0.23078,-0.0973113,3.64633
34040,-0.0168439,-0.159387,-0.0225577,0.081597,-0.0219352,0.197854,-0.0134217,0.192728,-0.0840544,0.0469007,0.143747,-0.0588502,0.127151,0.095494,0.238346,-0.205013,0.246544,-0.221353,-0.0361386,0.150843,-0.130351,-0.335709,-0.187451,0.0124451,0.0255443,0.110437,0.0277044,-0.219915,-0.00389358,-0.239872,-0.0309823,3.57714
36032,0.129927,0.100104,0.035731,-0.109215,0.222793,0.0410728,-0.269603,0.183797,-0.0977707,-0.301877,0.0740396,-0.217741,0.184431,0.233239,-0.0345039,-0.0878158,-0.224377,0.161559,0.381777,0.0762599,-0.0465553,-0.183666,0.00840307,-0.485614,0.215708,0.205588,-0.118675,0.011416,-0.21641,0.314119,0.191025,3.59242
34325,-0.0371789,0.225687,0.172456,-0.117357,-0.202287,0.116743,0.0591407,0.0484933,-0.0321229,-0.0588752,0.271714,0.152841,0.0889329,0.0247935,-0.0680001,-0.160712,0.0760786,0.166512,0.141204,-0.157814,-0.0666783,-0.0114787,-0.233416,0.131836,0.0211236,0.0546581,-0.0957821,0.0400246,-0.0320437,-0.219608,0.216024,3.59167
35421,-0.220237,0.199021,0.145826,-0.04465,-0.0838931,-0.0881249,0.0989179,-0.0878155,0.285053,-0.126857,0.00445944,-0.0110714,0.0752416,-0.000697971,-0.177841,-0.218399,0.108677,0.202648,0.162813,0.047269,0.3912,-0.154984,-0.192167,-0.0054614,0.0463618,-0.131319,-0.1952,-0.0868499,0.164056,-0.0939818,0.0541357,3.69094
36494,-0.0325897,-0.00462479,0.0599539,-0.22666,0.0924423,0.00966999,-0.099034,0.0913918,-0.316121,0.121313,0.17187,-0.467046,-0.0196254,0.293203,0.354129,-0.221931,0.0893501,0.0264699,-0.0872581,-0.190035,0.0320079,8.80349e-05,-0.169225,-0.0955921,-0.0121726,-0.0204811,0.140626,0.170804,0.281332,-0.0912069,0.342416,3.56194
33215,-0.0703852,0.117841,-0.00401661,-0.105672,-0.116277,-0.0297476,0.173474,0.0479334,0.104263,-0.0678083,-0.0733054,0.0157863,-0.00387717,0.154464,-0.0841827,-0.393283,0.234575,0.27248,0.0459416,0.166731,0.00399192,-0.130924,-0.186258,0.0191529,-0.0180121,0.0299796,-0.175685,-0.146673,0.274014,-0.0403046,-0.0104535,3.57003
34675,-0.203513,0.0410869,0.17526,-0.0336187,0.1222,0.113683,0.104234,0.153918,-0.0980667,-0.135652,-0.12804,0.0438606,-0.640473,0.652497,-0.185375,-0.0724473,-0.0653457,-0.229132,-0.202094,0.26975,0.34436,0.146227,-0.057231,-0.316424,0.396084,0.265424,-0.238085,0.158137,-0.0489338,-0.163621,0.225473,3.5512
35658,0.0655438,-0.0449349,0.0316246,0.0295993,0.0990334,0.0415007,-0.127787,0.118961,-0.06206,-0.0759211,-0.0772457,0.215562,-0.0893605,0.0578181,-0.112387,-0.0825677,0.0950908,0.0824108,0.0417688,-0.0473022,0.218392,-0.0190968,0.256111,-0.135263,-0.11467,0.0321247,-0.122229,0.0545021,0.0765249,-0.19024,0.101268,3.55942
34291,-0.102599,0.0348666,-0.0610474,-0.106201,-0.165476,0.00408194,0.267486,-0.0828317,-0.0742167,0.118018,-0.0163992,-0.297914,-0.535107,-0.264838,-0.0633249,-0.0834357,-0.161541,0.252508,0.155605,0.30418,-0.175771,-0.335797,0.0129135,0.0706224,-0.0857587,0.246289,0.0640827,-0.123046,0.0147869,-0.322167,0.198012,3.52218
32790,-0.0365022,-0.0087714,-0.101214,-0.121226,0.152451,0.0705583,0.0352499,0.179485,-0.25891,0.384197,0.0561097,0.129154,0.0710827,0.041946,-0.0352001,-0.342899,-0.141687,0.162367,0.21094,0.0627068,-0.00412248,0.191209,0.153245,-0.0645274,0.0976541,0.196874,-0.346311,0.243828,0.255386,-0.355643,-0.0416868,3.57514
34858,-0.161776,0.0862883,0.0681299,-0.123372,-0.0547363,-0.0242982,0.140863,0.0692415,0.231897,-0.171544,0.125696,0.121865,0.296755,-0.112586,-0.0722619,-0.20724,0.19271,0.0437441,-0.0719974,0.0780422,0.0120139,0.0788611,0.151554,-0.0768992,0.0890799,-0.176828,-0.138345,-0.133463,0.0518589,-0.134846,0.0153349,3.64254
34118,-0.194144,0.199547,0.32128,0.0138185,-0.128603,0.178176,0.206449,-0.0798905,0.0118055,-0.102577,0.289363,0.0580661,0.207525,-0.206709,-0.122634,-0.320966,0.113024,0.224289,0.0744039,-0.217208,0.0435652,0.156963,-0.0595642,-0.00183331,0.0652678,0.0935297,0.242083,0.17037,-0.0778799,-0.362435,0.199629,3.75897
34371,-0.0686473,-0.0298845,-0.125841,-0.0949194,0.0409231,0.141103,-0.0319308,0.137344,0.200214,0.13406,-0.0558736,0.141875,-0.0120182,-0.117059,-0.173155,0.00147193,0.116493,0.27584,-0.0608379,-0.094389,-0.10133,-0.124636,-0.302576,-0.0220118,-0.0286038,-0.0872035,-0.369173,-0.222271,0.215958,-0.161404,-0.0824486,3.63627
31458,-0.0538505,-0.00316676,-0.191712,-0.00718239,-0.0514187,0.0619261,0.0101841,-0.106349,0.0597136,-0.0193541,-0.0742461,0.102035,0.0164032,-0.272377,-0.255956,-0.208965,0.152116,-0.171185,-0.0685308,-0.205332,-0.100649,-0.14252,0.0677654,-0.222913,-0.00867014,-0.0355516,0.273644,0.151167,-0.0831558,0.0511197,0.259752,3.60916
32257,0.080331,-0.0953418,0.000406648,0.0266682,0.0293186,-0.0536055,-0.0805993,0.0420512,-0.0409583,0.010456,-0.0327472,-0.148628,-0.0462782,0.111816,0.0752404,0.0550118,0.0633619,-0.0254164,-0.0368,-0.0330101,0.0720467,0.0632401,0.0720967,0.00732788,-0.0424708,0.0390642,0.110152,-0.145943,0.0206741,-0.168928,0.220132,3.57921
32520,0.0372606,-0.00630809,0.0601263,0.121179,-0.184098,0.16058,0.0178921,0.0582886,-0.0999131,0.0849685,0.284261,0.342417,-0.0549361,0.390329,-0.167677,-0.100507,0.0582907,-0.0991632,0.0887524,0.334681,-0.154213,0.0308086,0.0513634,0.0503666,-0.0413367,0.0426747,-0.202818,0.0306333,0.0273583,-0.524932,0.238382,3.56112
32320,-0.076889,-0.0510135,-0.00139733,0.187404,-0.0244892,-0.0322604,-0.164102,0.133378,0.0244029,0.316531,0.113347,0.0861748,-0.101673,-0.369885,-0.0470172,-0.0601624,-0.174344,0.0364742,0.123953,-0.124449,-0.14504,-0.462126,-0.182405,-0.527456,-0.0798695,0.110622,-0.22763,-0.137928,0.00722676,-0.317108,-0.208642,3.60994
36519,-0.0930781,-0.0955611,0.263024,0.195455,-0.0909315,0.0241808,-0.107456,-0.190083,-0.0584824,0.202332,-0.0486754,0.110221,0.0313473,-0.0801674,-0.0749244,-0.131031,-0.243152,-0.206753,0.274194,0.366941,-0.0528498,-0.552304,0.319063,-0.421702,-0.306623,-0.0253746,-0.141434,0.180529,0.228639,-0.217238,0.0321598,3.66836
36854,-0.0495202,-0.235999,0.0231444,0.0986571,-0.228595,0.170405,-0.0341722,-0.0511952,0.00531631,0.0353626,-0.162506,0.0220062,-0.0895011,0.107554,0.0413465,0.111761,-0.0420826,-0.176884,-0.0784589,-0.00901815,0.00961363,-0.226165,0.116755,-0.277821,0.00293441,0.419746,-0.478773,-0.0652786,0.0837553,-0.100292,0.186216,3.61531
32620,0.139026,0.0717929,0.152917,0.0227301,-0.00816838,0.130612,0.0498209,0.110163,0.0465233,0.0481902,0.0871245,0.175407,-0.340211,-0.0697224,-0.193701,-0.100758,-0.0806738,-0.218048,0.00795143,-0.107408,0.134135,0.0870852,0.242555,-0.107336,-0.197525,-0.125647,-0.14084,0.148477,-0.021172,-0.0870772,-0.0293244,3.58468
300772,-0.018039,-0.0499556,-0.0106709,0.158548,0.173584,0.153264,0.067929,0.291696,-0.301013,-0.0381032,-0.0500478,0.116827,-0.365121,-0.069575,-0.230082,-0.129098,0.161717,0.0838649,-0.393043,0.0261563,0.00508443,-0.313648,-0.178335,0.174339,0.00220508,0.34809,-0.143665,-0.278042,-0.466641,-0.400669,0.929328,3.35609
33900,-0.0694932,-0.131916,-0.0394417,-0.117685,0.0520703,-0.134981,0.0935493,-0.0219229,-0.377547,-0.0258522,0.377248,0.027133,-0.105511,0.0409684,-0.389858,0.00483037,0.289264,-0.0803546,0.00898714,-0.00274606,0.199272,-0.110131,-0.291333,-0.00187747,-0.0327698,0.118963,0.151873,-0.00851158,-0.0873466,-0.0168719,0.25433,3.63741
35132,-0.0689632,0.018207,-0.136962,0.0432941,0.0887482,-0.174201,0.111339,0.0396732,0.174791,-0.124904,0.000786638,-0.0347699,0.156097,0.195915,-0.0833302,-0.311269,0.0488349,0.247745,0.209614,0.231235,0.270084,-0.491035,-0.191593,-0.0449531,0.00520065,0.0853894,0.216618,-0.0156635,-0.0755138,-0.473488,-0.0758391,3.51617
36093,0.00150696,-0.105478,-0.131206,-0.254298,0.037912,0.213343,0.0220087,-0.060134,-0.0513375,0.0363105,0.0922977,-0.181291,0.169899,0.532992,0.251969,-0.501592,-0.324385,0.0410241,0.387089,-0.0913152,0.373216,0.0897083,0.492532,-0.536479,0.450616,0.0863512,-0.0224143,-0.254165,0.0570398,-0.760844,-0.621992,3.51304
34456,0.121408,-0.0346509,0.016224,-0.00454752,-0.0920219,0.106008,-0.013941,0.230103,0.0789878,-0.235284,-0.392408,0.0538486,0.115407,-0.241134,0.0377032,-0.326648,0.253381,-0.0217834,0.116085,0.391074,0.206919,-0.0993201,0.0815644,0.0252132,0.163578,-0.0474516,0.343049,-0.128979,-0.0130291,-0.0899869,0.119809,3.53667
31780,-0.00704338,-0.0853638,0.0685383,0.000951131,-0.132627,0.260132,-0.137618,-0.0444384,0.247291,0.231211,-0.0596342,-0.147674,-0.328258,-0.402946,-0.0050096,-0.0136741,-0.459375,0.0569175,-0.133716,0.458094,0.509744,0.092059,0.07253,-0.13846,0.325394,-0.481352,0.403122,-0.225926,0.0402568,0.301267,-0.0177331,3.77666
33889,-0.114087,0.00786084,0.0341559,0.0527574,-0.0691502,0.0510845,-0.252391,0.147692,0.224178,0.305921,0.246666,-0.0489003,-0.13571,0.0350805,-0.2274,-0.381372,-0.340625,-0.26328,0.034613,0.202456,0.197574,-0.0269678,-0.113261,0.172956,0.010479,-0.0906457,0.440278,-0.429195,0.221085,0.150067,0.239781,3.56745
33960,-0.102403,0.0286693,0.0557893,0.140188,-0.000986857,-0.0647954,-0.159739,-0.0232126,0.276983,0.15357,-0.097009,-0.102428,-0.170064,-0.400604,-0.111668,-0.119,-0.352528,-0.153804,-0.367513,0.39281,0.300507,0.0927535,-0.0865314,-0.217856,0.608313,-0.354972,0.256726,-0.271409,0.077971,0.19132,0.0581353,3.65804
36949,-0.0260428,-0.0799982,-0.11165,-0.0499405,0.0342355,0.0549863,0.0280277,0.496393,-0.234111,0.280195,-0.00301541,0.132081,0.270426,-0.0852086,0.0893703,-0.476251,0.40581,0.245596,-0.152353,0.0608947,0.164523,0.089419,-0.593676,-0.212493,-0.339004,-0.0167648,-0.15039,-0.11645,0.246931,0.0483897,-0.22386,3.63715
34160,-0.0572902,-0.0737315,-0.0510359,0.121023,-0.107696,0.146229,0.077564,0.265152,-0.0379533,0.0832828,-0.0804763,0.192917,0.0216627,-0.0747519,-0.064455,-0.27337,0.334894,0.118294,-0.166601,0.234468,-0.365482,-0.12399,-0.278905,-0.328584,-0.309911,0.25504,0.1236,-0.120431,-0.107356,-0.101746,0.127268,3.57379
32305,-0.0218772,-0.00642837,-0.053174,0.143042,0.114854,-0.0318426,-0.0524006,-0.148465,0.135146,-0.191907,-0.00388171,0.129558,0.0364097,-0.152413,-0.35725,-0.220301,-0.061283,-0.235445,-0.0481842,0.114231,0.0433113,-0.0322731,0.038047,0.168146,-0.614675,0.364039,-0.415973,-0.244807,0.139344,-0.28497,0.362483,3.50668
31630,0.0163272,0.0786114,-0.104872,-0.0523755,-0.212219,-0.167979,0.0458092,0.0491194,-0.0738312,-0.172995,-0.141076,0.0580383,-0.0471694,0.0767534,-0.0357865,-0.0260929,-0.224835,0.0367402,0.160278,0.344421,-0.0760456,-0.275785,-0.0555929,0.0233768,0.0184012,0.0630442,0.133438,0.216086,-0.194698,-0.149753,0.178655,3.54826
31743,-0.165296,0.0213169,-0.00231457,0.21057,-0.164543,-0.225111,0.116962,0.151371,-0.200171,-0.28825,-0.00468977,-0.119008,-0.0242922,0.246737,-0.1533,-0.0906123,-0.01067,-0.0814529,0.0116747,0.250609,0.217282,-0.0737675,0.108489,0.0668273,0.334267,0.108285,-0.243356,0.26927,-0.224012,-0.189755,0.244953,3.60111
36989,-0.000171469,-0.000329098,0.141226,0.0527091,-0.0351507,0.0725786,-0.0913177,0.253725,-0.467404,-0.15033,0.122254,0.244499,0.00673182,0.181058,-0.240556,-0.197326,-0.128845,0.028044,0.0601022,0.103836,0.140125,-0.00831952,0.0805465,-0.155761,-0.210334,-0.0823459,-0.209245,0.229352,-0.401761,0.119539,-0.120536,3.4636
34495,0.0351391,0.218173,-0.0851925,-0.053983,-0.0728889,0.200011,0.101432,-0.0512607,-0.145923,0.119869,0.231595,0.149451,0.335275,0.231249,-0.0727634,-0.636004,-0.0116215,-0.141495,0.0909199,0.202021,-0.139461,0.0295692,-0.0510799,-0.211134,0.384086,-0.0998641,-0.582715,-0.314643,-0.28694,-0.259251,-0.0645292,3.42522
36088,-0.141998,0.100922,0.221081,-0.0364184,-0.125715,0.131632,0.0427995,-0.00988888,-0.038472,0.0569513,0.200932,0.172666,0.102396,-0.00492598,-0.0647547,-0.179759,0.0803472,0.252495,0.133253,-0.0104079,0.158913,0.0282555,-0.147641,0.0182048,-0.0970139,-0.063554,-0.175088,-0.0885427,0.0723934,-0.0681589,0.0421713,3.59437
31960,0.148309,-0.00336635,0.00819118,-0.0829337,0.0555675,-0.0550995,0.0751559,0.112104,-0.0686607,-0.0758776,0.0521364,0.0199471,-0.0459374,0.0157622,-0.0485639,-0.287647,-0.129766,-0.0314105,-0.104254,-0.173043,-0.191562,0.0528049,-0.0923333,0.0169992,-0.0183838,-0.117003,-0.118796,0.185363,-0.0243288,-0.0449808,-0.121856,3.56398
35152,-0.0497771,-0.00825165,0.00828228,-0.00790964,-0.0369061,0.0139874,0.0496212,0.114574,0.0682121,0.0143276,0.149057,-0.188169,0.224315,-0.0277818,0.0987103,-0.261742,0.0215409,-0.0835849,-0.144867,0.231362,0.041837,-0.0137009,-0.114529,0.194755,-0.121227,0.0636749,-0.107896,-0.195065,0.0743721,-0.13127,0.101139,3.5621
32767,-0.0489556,-0.17803,0.172826,0.196076,0.0167374,0.22294,-0.00807522,0.0816887,-0.0919683,-0.106522,0.168413,0.253188,0.156295,0.621039,0.264383,-0.468034,-0.047811,-0.194687,-0.347394,0.210877,-0.046808,-0.25053,-0.0575685,-0.371241,0.159415,0.337084,0.247209,-0.0407387,0.00950395,-0.645875,0.345018,3.34799
36279,-0.181031,0.104165,0.0833846,-0.0399476,-0.0270849,0.0609994,-0.120388,0.137193,-0.084708,0.0811168,0.277372,0.107878,-0.147873,0.064278,0.029379,-0.251342,0.174777,0.149181,-0.0828071,-0.224247,0.159903,-0.0773758,-0.108803,-0.0525949,-0.0239173,-0.00374149,0.242864,0.224827,-0.18415,-0.0103296,0.171309,3.61466
32358,-0.0421288,-0.00198763,-0.0429319,0.00605247,0.109502,0.0980523,0.0601342,0.0703377,0.168774,0.380173,-0.214935,0.372287,0.0291465,-0.00398451,-0.0387932,-0.385042,-0.439749,0.305414,-0.156129,-0.178473,0.263859,-0.192568,-0.0266559,-0.314949,-0.14194,-0.270507,0.0474025,-0.0384041,-0.207404,0.164977,0.275308,3.47463
31046,0.0014124,-0.00247038,-0.165138,-0.0090121,0.0159756,0.115744,0.0878536,-0.0242235,0.0873135,-0.224803,-0.0691435,0.0905666,-0.075657,0.0344284,-0.119287,-0.261476,-0.0297885,-0.150184,-0.167925,-0.173958,-0.0208758,-0.0337938,0.0610843,-0.0930228,0.0761779,-0.086396,0.096715,-0.0797288,0.00637674,-0.159598,-0.0678132,3.64319
36724,0.100864,-0.0212631,0.0559133,-0.00666706,0.0626827,0.0660539,-0.0447308,0.0340514,-0.346123,0.111118,-0.0979836,-0.110131,0.107237,-0.0353569,-0.0683785,-0.596437,0.168771,-0.0535822,0.0346012,0.125651,0.0369777,-0.189693,-0.0238384,-0.223545,0.140036,-0.232658,-0.319533,0.268627,0.0138283,-0.414757,0.205941,3.39642
33177,0.00454109,-0.107533,0.0252918,0.0601733,-0.0306623,-0.0241283,-0.242984,-0.21447,-0.10168,0.121879,0.0440194,0.0287632,-0.0736825,0.173499,-0.120651,-0.0754939,0.063444,-0.124742,0.292366,-0.0493506,0.206113,0.126419,0.0587546,-0.0263779,-0.0394421,-0.131196,-0.0965713,0.102843,-0.117455,-0.109739,-0.136132,3.58909
