Protein_ID,Emb_1,Emb_2,Emb_3,Emb_4,Emb_5,Emb_6,Emb_7,Emb_8,Emb_9,Emb_10,Emb_11,Emb_12,Emb_13,Emb_14,Emb_15,Emb_16,Emb_17,Emb_18,Emb_19,Emb_20,Emb_21,Emb_22,Emb_23,Emb_24,Emb_25,Emb_26,Emb_27,Emb_28,Emb_29,Emb_30,Emb_31,Emb_32,
34908,0.0526417,-0.0304951,0.0128742,-0.00449762,0.0300044,0.0207146,0.116862,0.0356601,-0.108965,0.0651439,0.0178124,-0.107269,0.103612,-0.0928304,0.0910149,0.00944229,-0.0601982,-0.0019348,-0.187828,-0.117042,-0.0968547,2.18138,-0.0301263,0.0290193,-0.0841369,0.0636578,-0.0137207,0.180513,0.189648,3.93226,0.157504,0.023377
31387,0.0884351,-0.0211763,0.0306402,-0.037238,-0.113207,0.0225815,0.0516543,-0.068219,0.0404924,-0.0717686,-0.157309,0.21733,0.0583887,0.0768715,0.000253127,-0.216152,0.0550037,0.0504068,-0.179824,-0.00556355,0.0143936,2.16807,-0.147435,-0.100247,0.0570025,-0.160377,-0.0389621,0.273168,0.241523,3.94462,0.000474006,-0.0342533
32051,0.0333435,-0.051604,-0.116884,0.187188,-0.172206,-0.0447334,0.034269,-0.111649,-0.0304168,-0.135063,-0.15411,0.075845,0.028189,0.0462265,0.0833901,0.200988,0.0523169,0.144923,0.173896,0.00107051,-0.184822,2.253,0.0364225,0.24194,0.0287855,-0.102081,-0.0307554,0.400164,0.163935,3.98943,0.0600995,-0.082953
36816,-0.082062,0.167915,-0.0765703,-0.161807,-0.162274,0.0835931,0.015077,-0.0690258,0.0512217,0.000708349,0.452518,-0.11612,-0.184857,0.249079,-0.295451,0.167269,0.193165,0.0722659,0.302159,-0.138344,-0.359579,2.21002,-0.0702063,-0.0750601,0.179314,-0.129442,-0.0751438,-0.0270748,0.359552,3.98895,0.264713,-0.0794941
34698,-0.210219,-0.192444,0.0828412,-0.064997,0.013029,0.0691204,-0.00467568,0.117679,0.146652,0.0592848,0.00841706,0.059946,-0.145763,-0.0518763,0.159629,0.064962,0.141932,0.0930275,-0.128732,-0.207615,-0.180682,2.28907,-0.130682,0.0175692,0.0207146,-0.0871614,-0.0596269,0.132621,0.191407,4.09457,0.0122095,-0.0694068
33991,0.00986252,-0.113172,-0.0787113,0.0228338,-0.152297,-0.083165,-0.0567289,0.00286684,-0.0422836,-0.0312033,0.139487,-0.0210077,0.0176489,-0.120691,-0.0126482,0.0934668,-0.332262,-0.188144,0.0434627,-0.0283565,-0.17552,2.20876,0.154692,0.140116,-0.145631,-0.112804,-0.0726264,0.0616196,0.320158,3.99883,0.0961348,0.0106098
31681,-0.0133047,0.0466749,-0.00768169,0.0914391,0.0640916,0.119756,-0.0784449,0.00155532,0.0834876,0.0832973,-0.104223,-0.214524,-0.0456369,0.150376,0.110672,-0.219351,0.167716,0.098277,0.0477002,0.108316,-0.458832,2.23314,0.0562716,-0.0235674,-0.0876487,-0.00266228,-0.0743315,0.085281,-0.0628148,4.01438,-0.0964267,-0.2709
36284,-0.0445569,0.115966,0.0827263,0.0494727,0.0827351,0.028848,-0.0662018,0.0897417,-0.00302955,-0.0301578,-0.0843487,0.105053,0.00926301,-0.0272822,0.0671204,0.00187436,0.00727556,0.225106,0.271614,-0.0438731,0.164512,2.21305,0.0526256,0.137301,-0.472189,0.151177,-0.155652,-0.320901,-0.0353143,4.18925,-0.507752,0.0438606
32349,0.100047,-0.00790413,0.0248168,-0.0746025,-0.0166106,-0.0849154,-0.147368,0.118239,0.0159711,0.00381863,-0.0353012,-0.117704,-0.0548557,-0.00378025,-0.00520094,0.171172,0.33222,-0.105351,-0.0406222,-0.112678,-0.287147,2.29079,-0.0273529,0.298225,0.180583,-0.169319,-0.055954,0.132928,-0.268864,4.01501,-0.0542785,0.266246
33452,0.0654185,0.0278615,0.0792531,0.0161591,0.0691485,-0.026348,-0.01282,0.117213,-0.0162188,-0.190984,0.0823109,0.0386817,-0.238323,-0.17483,-0.0120043,0.188625,-0.00794713,0.109597,0.204716,0.0609217,-0.219727,2.21359,-0.154071,-0.00127339,0.275961,0.101117,0.0303336,0.229331,0.530691,3.83433,-0.0802179,-0.0301955
34764,-0.0670418,0.0231894,0.148146,0.168173,0.20174,0.0887619,-0.0870895,0.107948,0.0698032,-0.150373,-0.0831265,-0.16654,-0.150194,-0.106662,-0.266587,0.241188,0.211264,-0.330942,-0.0281419,-0.340464,-0.923077,2.11644,-0.232391,0.0818794,0.310054,-0.336923,-0.0589528,0.340838,0.650845,3.74368,-0.100933,0.27636
36259,0.0513008,-5.27216e-05,0.0451106,-0.00201701,-0.0013805,0.0309921,0.0109359,-0.136749,-0.0444682,-0.163331,0.174842,-0.153917,0.250172,-0.165971,0.0568426,0.099807,-0.0360505,-0.116505,0.0207711,-0.0242474,-0.461314,2.2622,-0.177399,0.172724,0.0705653,-0.133917,0.118007,0.410126,0.169069,3.91488,-0.128416,0.106669
36698,0.152363,-0.0743878,-0.0852544,-0.119772,0.0155592,-0.0180434,-0.117342,0.0736695,-0.0443027,0.0250022,0.0979726,-0.101149,-0.163609,-0.0458356,0.00457187,0.0892723,0.0752897,0.0253499,-0.0355372,-0.0548018,-0.120618,2.19263,0.0811827,0.0592173,-0.121199,-0.0297209,-0.0270684,0.16139,0.234211,3.95385,0.086181,0.0149303
34857,0.00353815,0.127447,0.0167623,-0.0495032,-0.0559122,0.0352518,0.0715582,-0.0322764,0.018772,-0.138713,0.105403,0.0669135,0.157975,0.149786,0.0241245,0.145135,-0.0613484,-0.00038878,-0.100583,-0.0530766,-0.0209552,2.253,-0.14632,0.0019321,0.0589816,-0.0651461,0.142999,0.421056,0.0454923,4.04586,0.104198,-0.0114957
32000,0.144203,-0.124002,0.0391257,-0.0545738,0.0305848,0.0800543,0.0177391,-0.181252,0.339668,-0.129751,-0.0773856,0.0863733,-0.00242337,0.050489,-0.0690095,-0.0118801,-0.174037,0.109634,-0.0604401,-0.150695,-0.115257,2.19221,0.0685786,0.0731529,-0.122589,-0.0438245,0.17644,0.241943,0.322193,3.91747,-0.180042,0.0464288
31775,0.0163369,0.104548,-0.0768135,-0.0885411,0.0741488,0.0235026,0.00489153,-0.238587,0.17407,-0.0871703,0.296115,-0.0249591,0.523765,0.25094,-0.178564,0.120158,0.328067,-0.254268,0.0283267,-0.216795,-0.312327,2.13841,0.201756,0.051943,0.231562,-0.168567,-0.103016,0.209415,0.106779,3.96324,0.137757,-0.0733589
32321,-0.0434823,0.161027,0.064134,-0.042711,0.0600625,-0.0759859,0.0603916,0.0224625,-0.219689,0.120743,0.471659,0.151484,0.300121,0.0451498,0.0180442,0.0872571,0.231304,0.593892,0.226512,0.223765,-0.216804,2.24394,-0.252091,-0.0852807,0.282888,-0.243082,0.169076,0.319981,0.698673,3.94025,0.379046,0.131483
34143,-0.113738,0.168603,-0.0985956,0.101042,-0.0376816,0.0266589,0.0254648,-0.012182,0.0650336,0.0170071,-0.0515778,0.338896,-0.285272,-0.144594,0.00961352,0.175822,0.0837767,-0.0744746,-0.0796898,-0.15224,0.141275,2.24502,-0.012166,0.366214,0.017877,0.121918,0.00598568,0.45221,0.291218,3.92032,0.0300124,0.131957
36592,-0.0036111,0.0315072,0.0918711,0.295872,0.103759,-0.0865377,-0.167759,0.0329078,-0.245101,0.089739,0.0908814,0.0691435,0.0471962,0.3242,0.0527543,0.0299468,-0.0491761,-0.130751,-0.0648139,-0.0752313,0.0912709,2.19174,-0.0408439,0.0722942,-0.162595,0.133638,0.0994292,0.158082,0.231983,4.0189,-0.0814433,0.202748
33830,-0.0561756,-0.0480887,0.00116744,0.0157594,0.0195389,-0.0712528,-0.0093611,-0.0176425,-0.0593735,-0.043889,-0.101809,0.183171,0.0862671,0.024514,-0.117613,-0.0144013,-0.0673042,0.00370511,0.0594403,0.0177648,-0.0756182,2.22301,0.122519,-0.161119,-0.00471272,0.0824557,0.0254862,0.12069,0.201697,4.01293,0.00607504,-0.0482096
31149,-0.291256,-0.145617,0.0562948,-0.0508859,0.0636359,0.012707,-0.117687,0.143111,0.298533,0.25581,-0.06235,-0.0560371,0.263536,0.00427571,0.0870455,0.061242,0.196612,-0.0379063,0.0261158,-0.411839,-0.0796267,2.22774,-0.0289349,-0.155739,-0.130805,0.290951,-0.0867075,0.086062,0.409956,4.15528,0.0434335,0.163676
31700,-0.174464,-0.134246,-0.0106265,-0.104707,0.0378985,0.0089337,-0.0568454,-0.0166732,-0.124749,-0.113691,-0.173766,-0.22473,0.0188494,-0.065034,-0.113897,0.00846494,-0.0559829,-0.0345169,0.0461359,0.167367,-0.195389,2.23065,-0.146023,0.0713072,0.0276931,0.164473,0.0108176,0.192261,0.102467,4.1091,-0.125264,-0.0705897
32025,-0.196489,-0.0253527,0.0588933,-0.0801336,0.0480993,-0.104389,0.00249534,-0.117965,0.333168,0.198955,0.119134,-0.28101,-0.0248791,0.0545478,0.0147158,0.108692,0.23641,-0.210299,-0.14257,-0.139313,-0.054423,2.20585,-0.256461,-0.140923,-0.255292,-0.0288491,0.0196987,0.115133,0.490252,4.0201,-0.0765019,-0.171759
34293,0.00981339,0.045734,-0.0265183,-0.0731221,-0.0144657,-0.124443,-0.018461,-0.00478924,-0.0563284,0.188919,0.0428554,-0.0632302,-0.0937121,-0.135524,0.0175521,-0.108455,-0.0198885,0.067821,0.122793,-0.0915847,-0.218823,2.23371,-0.0641878,0.0404576,-0.0849004,0.000864802,-0.0197925,0.0677398,0.00808786,4.07742,-0.0226225,-0.0134147
34081,0.0267816,-0.151061,0.027326,0.181693,-0.147831,0.0361116,-0.0102886,0.000718776,0.03967,-0.0887642,-0.0944223,-0.000333111,0.265123,0.165733,-0.140262,0.120134,0.137576,0.0436356,0.0625812,-0.0174414,-0.18234,2.2116,-0.0925365,0.177638,-0.196397,-0.230081,-0.0411164,0.107468,0.326202,3.89068,-0.0601356,-0.0648924
32503,-0.0311571,0.023934,-0.175888,-0.0968706,0.201709,0.0247677,0.143086,-0.00356748,-0.2964,-0.0169063,0.00822421,0.182243,-0.104765,0.0872231,0.109367,-0.0155477,0.0958374,-0.159937,0.0234638,-0.202417,-0.350681,2.2519,0.0597789,-0.21698,-0.261833,0.0736352,-0.0502514,0.0261529,0.462382,3.91878,0.231468,0.227297
33144,-0.0949553,0.00868014,-0.14634,0.0712981,0.0969625,0.167275,-0.228297,-0.289183,-0.0883289,0.070546,0.1721,0.20739,0.0524807,-0.00126219,0.0267714,0.0414252,0.0138965,-0.192731,-0.336222,-0.235693,-0.0196756,2.11121,0.199889,0.0804835,0.0660621,-0.0165326,0.294179,0.0932018,0.213653,4.05447,-0.027845,-0.254343
35876,0.00202977,-0.0420894,-0.0492218,-0.119729,0.0240422,-0.0544911,0.0247553,0.00200935,0.013988,0.0169559,-0.0316681,0.0597459,0.0829891,-0.00625929,-0.0559956,0.0336155,-0.0756193,0.0606581,0.0322872,-0.0499849,-0.180163,2.2004,0.0674075,-0.150599,0.0433645,0.0447183,-0.0236785,0.079631,0.149072,3.96006,0.0611277,-0.139875
32215,0.0476249,-0.0365824,-0.0296539,-0.070325,0.0230967,0.10994,-0.0258466,-0.237808,-0.199357,-0.00911209,0.184266,-0.0289917,-0.0398011,0.129718,-0.0137033,-0.263944,0.399306,0.0134905,-0.382073,-0.00809997,-0.137151,2.22056,-0.29374,-0.138259,-0.008925,-0.00314515,0.158148,0.238823,0.175025,3.91854,-0.12623,0.129994
34635,0.0452241,-0.0759419,-0.103271,-0.0251867,0.0727925,-0.0728494,0.0647352,-0.0657933,-0.0490726,-0.0941998,-0.0244466,0.0196214,0.116863,0.084838,0.0391042,-0.0567198,0.110108,0.0509805,0.0125657,-0.0282715,-0.184488,2.21178,-0.0736199,0.000967204,-0.0904495,-0.0459581,-0.0530247,0.153346,0.309028,3.94349,-0.16474,0.0124449
36157,-0.0647066,0.0389339,-0.0834313,0.0107329,-0.109334,-0.0620635,0.063933,-0.082727,-0.0737931,0.0735718,0.207657,0.199167,0.160376,0.150557,-0.0869062,0.149075,0.0661477,0.218138,-0.0107024,-0.0527488,-0.0315526,2.22419,-0.00810748,-0.00264148,0.0575436,0.373195,0.093558,0.362811,0.175852,4.02574,-0.117007,-0.125568
31754,0.00795887,-0.00270667,-0.0189589,-0.205943,-0.0961808,0.0634132,-0.129356,0.138823,0.0602036,0.0929966,0.3429,-0.162391,-0.0129626,0.260007,0.0357759,0.190073,0.389036,-0.117191,0.227331,0.0986013,-0.128638,2.13224,0.137325,0.136979,0.0474622,0.121795,-0.0208546,-0.0808602,0.225354,4.0529,0.0164704,-0.266038
33730,0.0630738,-0.00789868,0.0121921,-0.0123489,0.0234589,-0.117511,-0.0955801,-0.10439,-0.0227494,0.0209811,-0.0646491,-0.0364189,0.13399,0.130838,0.141065,-0.0595431,-0.0990656,0.0730127,0.083089,0.00680666,-0.20542,2.19143,-0.110998,-0.0588161,-0.1247,0.192613,-0.145464,0.152914,-0.0646173,4.05242,-0.0706433,-0.00227723
34152,0.107186,-0.0779631,0.00132764,-0.0615265,0.0410316,-0.102565,-0.143737,0.0106336,0.0115224,-0.135202,-0.0797416,0.00371438,0.104807,0.138946,0.0909477,-0.049186,-0.135979,0.0570383,0.00199316,0.0134006,-0.052414,2.18088,-0.109469,-0.146209,-0.0172573,0.172248,-0.0676883,0.255187,0.305833,3.95778,-0.0594862,0.116979
35532,-0.0152819,0.0768589,-0.0593485,0.0527251,0.0680774,0.0913825,-0.0370633,0.00638308,0.108705,0.110927,0.0998939,0.0399074,-0.0730584,-0.0121997,0.0248825,0.0586829,0.11034,0.0404703,0.015273,-0.0391899,-0.215573,2.23398,-0.0122605,0.161298,-0.0843714,0.134641,-0.124405,0.223517,0.196546,3.97652,0.0638621,-0.127032
33526,-0.0527897,-0.0365306,0.243413,0.0506387,0.194124,0.193317,0.108084,-0.0219085,0.00267114,0.661856,0.100137,-0.0655468,0.252,0.115916,0.0462231,-0.214338,-0.244857,-0.181212,0.201631,-0.223685,-0.364602,2.32003,0.0166312,0.212163,0.291021,0.552491,-0.510476,0.402567,0.347638,3.8794,-0.0175224,-0.0883931
32186,-0.114806,-0.0062795,-0.0281606,0.0586362,-0.064539,-0.171493,-0.0768751,-0.129973,0.11293,-0.148252,-0.181063,0.239768,-0.0499726,0.260465,-0.287165,0.142607,0.0435266,0.263424,-0.03869,-0.0370223,-0.188253,2.20345,0.065977,-0.100628,-0.180876,0.261564,0.199335,0.343542,0.166261,3.90405,0.183366,-0.0337388
32645,-0.0371083,0.0955839,-0.08579,-0.0131103,0.0251754,0.168301,-0.0413899,0.10307,-0.0599668,0.0591144,-0.171978,-0.395683,0.0371325,0.197638,-0.119766,-0.117436,-0.0325842,-0.138994,-0.152344,-0.185439,-0.320399,2.14077,0.0625268,-0.107315,0.164821,-0.300266,-0.216005,0.294939,0.0955767,3.82494,0.184657,0.0627559
34054,-0.142894,0.0119177,0.0688587,-0.0138642,0.0504134,-0.184077,0.00699957,-0.000802677,0.150609,0.235389,0.0527741,0.277195,-0.114969,0.274218,0.0696665,0.246508,0.0994055,0.196774,-0.105579,0.038804,-0.00764258,2.25111,-0.249095,0.000614559,0.016868,-0.244179,0.0309715,0.310542,0.0728603,4.03794,-0.00539983,-0.0776583
31925,-0.0392596,-0.0470414,-0.00867462,-0.0559379,0.0246211,-0.169218,-0.0249452,-0.0426375,0.160499,-0.132947,0.0527451,0.0174785,0.123128,0.151585,0.124264,0.0273321,-0.291493,0.192023,-0.0504618,-0.52864,-0.0179229,2.2249,0.200197,-0.280721,0.182745,0.20412,0.180407,0.092816,0.261817,3.90667,0.34504,0.176165
33671,0.0545262,0.00251524,0.0573035,0.0334884,0.0132089,-0.0570446,-0.0443156,-0.186029,0.0155854,-0.0232699,0.0298712,0.127507,-0.0379877,0.181522,-0.137632,-0.142144,-0.00275549,0.104251,-0.190212,-0.19194,-0.214003,2.18199,-0.243051,-0.149583,-0.123189,0.151339,0.245948,0.0136583,0.147499,3.97149,0.145402,0.149128
31108,0.146744,-0.00239269,-0.0460247,-0.151528,-0.00244911,0.149377,-0.102625,-0.160648,0.199128,-0.224117,-0.0409278,0.182392,0.30007,0.101066,0.154367,-0.0891003,-0.017638,0.169605,-0.206388,-0.155822,-0.193278,2.25159,0.00451729,-0.0115681,-0.228971,0.0902849,-0.0122255,0.221418,0.129388,4.01258,-0.142819,0.00871538
36462,0.0504169,-0.0333132,-0.215393,0.0786079,-0.104113,0.0207516,0.0420827,0.0835557,0.333787,-0.143231,-0.0176647,-0.115879,0.204235,0.10622,0.0271636,0.0224016,-0.11017,-0.0287272,0.0400066,0.0638188,-0.119879,2.24642,-0.0348074,0.024476,0.397217,0.0892757,0.192825,0.161474,0.163471,3.96268,-0.139188,0.0353571
34987,0.101025,-0.0457031,0.0593196,-0.0914903,-0.203729,-0.0839759,0.000716507,0.0696369,0.0503958,-0.176673,0.201452,-0.346585,-0.121265,0.239789,-0.028302,-0.123909,0.305314,0.177863,0.0332776,0.0120149,-0.504757,2.21751,0.13937,0.142531,0.226554,0.0882378,0.00944329,0.41206,0.337529,3.75266,-0.32537,-0.191826
36905,0.0712718,-0.0789085,-0.0444219,0.108003,0.0630649,0.107627,-0.105005,-0.0321837,-0.0606659,0.0100222,-0.000820536,-0.102134,-0.0674526,0.0180131,-0.0426815,-0.0312804,-0.0807866,-0.0628495,-0.17453,-0.196919,-0.117833,2.15106,-0.0487268,-0.0767017,-0.0424948,0.0316589,0.0300221,0.129105,0.174667,3.95599,0.130286,-0.0479839
35548,-0.0358186,0.101348,0.00471856,0.276968,0.222253,0.298434,-0.171231,0.0291868,0.00161132,-0.0450016,-0.102978,0.0393384,-0.410463,0.208857,0.00808645,0.168833,0.0726694,-0.499895,-0.305084,-0.0483661,-0.500036,2.11915,-0.0386038,-0.123,0.0380227,0.0996857,0.0451969,0.23029,0.0886884,3.96952,0.127192,-0.154841
32799,-0.0308817,0.118899,-0.0267727,0.106199,-0.0112485,0.0840637,-0.0592003,0.180068,0.0450451,0.0845589,0.0351148,-0.018241,-0.378484,0.13971,0.0692819,-0.164752,0.0569829,0.000952187,-0.239455,-0.000719594,-0.621176,2.16419,0.125983,-0.134743,0.0187697,0.0905207,0.0228435,0.0811869,-0.131645,3.91383,0.116667,-0.441214
35536,-0.1028,0.0125311,-0.0837,-0.0550432,0.075538,0.0857753,-0.00606557,0.0335088,0.256068,-0.195023,-0.126099,0.0249646,-0.440077,0.41525,0.00799216,0.0427017,-0.152217,0.158879,-0.134393,-0.10758,-0.453778,2.18014,0.288883,0.00651522,-0.214763,0.0460405,0.215084,0.152972,-0.0846721,3.99035,0.113072,-0.353168
34454,-0.135714,-0.0427776,0.0498973,-0.0351934,0.0453739,-0.0211914,-0.0200433,0.0551986,0.0662569,-0.0366655,0.127537,-0.0102714,-0.393131,-0.0304645,0.0146867,-0.0243198,-0.0694146,0.210567,-0.198596,0.480891,-0.0434239,2.21211,-0.0375972,0.062864,-0.112341,-0.110187,-0.000875259,0.327002,0.21878,3.9723,0.170683,-0.249264
36248,0.0822355,0.0504545,0.0384221,0.00154002,0.0735819,0.00795463,-0.0629155,0.0597059,-0.279445,0.0507412,-0.219872,-0.109284,0.0960262,0.144721,-0.0884387,-0.0846197,-0.0529923,-0.105739,-0.248591,-0.15982,-0.214031,2.24021,-0.0580637,0.00661931,0.0180326,-0.151882,0.218496,0.439518,0.242741,3.89461,0.0562605,-0.192132
31638,0.0524772,-0.00163034,-0.0121945,-0.0869195,-0.109912,-0.0979929,-0.103989,0.0653092,-0.170124,0.205431,-0.012161,0.105805,0.00889118,-0.0338663,-0.042039,-0.00322993,-0.00163126,-0.049109,-0.0425669,-0.0342099,-0.173804,2.24676,0.0804684,0.0288373,-0.0612366,0.0442256,-0.0129603,0.206859,0.161289,4.02555,0.0753,0.144118
34971,-0.0458315,0.214934,0.113926,-0.147743,-0.00124994,0.0348498,0.114119,0.0971766,0.118604,-0.283781,-0.0886299,0.101963,0.0449639,0.228236,-0.112793,0.283481,0.0977379,-0.0623592,-0.0293343,0.327256,-0.164324,2.13781,0.0120318,-0.0544425,0.00752479,0.0517089,-0.0229054,0.35342,0.413168,4.00554,0.390175,-0.355568
33136,0.0207898,0.0771841,0.0158742,-0.0698201,0.0568199,0.0207285,0.0140306,0.0645838,0.0162061,0.000822952,-0.0897393,-0.0396904,-0.0602497,0.0846408,0.0115585,-0.119713,-0.00821347,-0.0751208,-0.0477379,0.0407415,-0.0880985,2.21558,0.0716422,0.138221,-0.12679,0.0929199,-0.0574925,0.142152,0.0699953,3.98316,0.22071,-0.102042
35609,0.0322873,0.0743025,-0.0921964,-0.0905808,0.144857,0.0212616,0.0465401,0.0311462,0.0555231,0.115775,0.124086,-0.0201632,-0.0327649,0.229213,-0.0147712,0.0399824,0.0526446,0.131086,-0.00732263,0.0329659,-0.314541,2.26899,0.0484538,-0.0440919,-0.050731,-0.088946,-0.211097,-0.0207525,0.340527,3.9639,0.215593,-0.0318684
32367,0.0597295,0.0388143,-0.0458454,0.00244408,0.000155924,-0.0608267,-0.0281874,0.173048,-0.358832,-0.248462,0.382817,0.0353344,-0.174559,-0.273381,0.0933065,0.0356944,0.170876,0.169482,-0.271304,-0.252392,-0.239793,2.08992,-0.185389,0.135907,0.408393,-0.0881876,0.2137,0.273338,0.48053,3.83644,-0.454009,0.124593
36503,0.0339852,0.0528064,0.0683235,-0.0232527,-0.0247104,-0.0279384,0.0518271,-0.165766,-0.26243,0.374226,0.0303756,-0.238807,-0.48569,0.687031,0.0609775,-0.334199,-0.00746174,-0.146933,0.0314248,0.0828976,-0.221214,2.26875,-0.507437,-0.0370691,0.058668,0.292329,-0.378035,0.289778,0.825837,3.75159,-0.131938,0.100619
32303,-0.0207239,0.10183,-0.0463796,0.0402836,0.037039,0.072257,0.0656719,0.25715,0.131285,-0.00534805,-0.245459,-0.00475783,0.314655,0.000771962,0.191435,-0.321076,-0.0809802,-0.0217621,0.06585,0.0878218,-0.515672,2.2815,-0.0111468,0.0410369,0.0123627,-0.0126205,0.0393069,0.0147213,0.190765,3.84384,-0.140953,-0.561854
35958,0.139403,-0.0711302,0.065244,-0.103364,0.0109644,-0.12335,-0.0894194,0.195913,0.0299886,0.133684,-0.0847805,-0.10962,-0.121947,0.169415,0.0366789,0.116389,0.117467,-0.17184,0.155653,-0.00101851,0.0351256,2.21463,0.028617,0.146769,0.163677,-0.058814,0.349631,0.317368,0.13124,4.01773,-0.0370009,-0.130726
34997,0.111269,-0.083508,0.0245567,0.0255185,-0.0207061,0.0275064,-0.0729972,-0.0885522,-0.0786695,-0.011732,0.0178796,0.099164,-0.0364676,0.00572192,0.0476263,0.147569,0.0313498,-0.0413692,-0.0206725,0.058905,-0.0757819,2.23508,-0.0916644,0.0528878,0.048692,-0.0214505,0.184712,0.0502296,0.371592,3.95522,0.0858126,0.0209506
31352,-0.0527938,-0.0595432,-0.0851824,0.114469,-0.0339598,-0.00896404,-0.00718899,-0.0349976,0.141394,-0.0457079,-0.225443,-0.00763634,0.0923694,0.070489,0.0672723,-0.0418826,-0.136842,0.0238092,0.0274047,0.107082,-0.333897,2.18417,-0.0165687,0.0480253,0.079048,-0.0370414,0.00635337,0.096867,0.212312,4.0086,0.14676,-0.0757146
36662,-0.0860302,0.0704502,0.163208,0.0108542,-0.115326,0.231634,-0.0446527,-0.00941075,0.0838269,-0.0379635,0.446005,0.0454703,-0.361697,-0.235459,-0.396068,0.0535545,0.314945,0.161373,-0.0601149,0.106735,0.0661298,2.17422,-0.0839109,0.325598,-0.333595,0.36247,0.24021,0.491251,0.221745,3.85894,0.435412,0.0878273
34739,-0.0324041,0.168109,0.0158573,-0.0841561,0.0373553,0.118403,-0.0162335,-0.0392064,-0.149693,0.0191955,-0.14529,-0.239371,0.0416576,0.0236426,-0.100109,0.164624,-0.00932802,0.15034,-0.0353599,0.0624338,-0.106211,2.30522,-0.276977,0.380786,0.153019,-0.0850995,0.0384901,0.294227,0.343829,4.06988,0.192481,0.228675
35849,-0.0845322,-0.0905869,0.212493,0.000945269,-0.0252694,0.112306,0.108575,0.166381,0.173239,-0.00183107,-0.333188,-0.286522,-0.1488,-0.0369857,-0.0837681,0.090561,0.22609,0.00263178,-0.577196,-0.151175,-0.330547,2.18697,-0.242117,-0.0411894,0.106205,-0.00431616,-0.387194,-0.00172514,0.213785,3.90863,-0.315325,0.244956
35217,-0.0498987,0.115465,0.00719971,0.0298165,0.126957,0.058056,0.0385664,0.0865383,0.0108289,-0.0120813,-0.0374453,-0.0286705,-0.0671854,0.0488218,-0.137146,-0.0267068,0.0513039,0.0713699,0.107871,-0.196041,-0.112584,2.26021,-0.105386,0.156791,-0.115502,-0.0736129,0.129576,0.427645,0.0603976,3.96459,0.0971308,0.300958
33190,0.0200557,0.0964824,0.154745,0.0104378,-0.143718,0.129046,-0.0348593,-0.0686939,-0.0836559,-0.0389715,-0.041253,0.103712,-0.0183709,0.0447373,-0.0219252,-0.0902184,-0.15476,0.296337,0.0836354,-0.174724,0.189362,2.28203,-0.0102795,0.0822001,-0.0603699,0.0154058,-0.018909,0.121831,-0.0964297,3.94011,-0.0942609,0.064589
31769,-0.0864071,0.10176,0.0527926,0.0782483,0.0434414,-0.144887,0.0542646,0.118747,0.0525916,0.0249677,-0.066117,0.0211451,-0.17301,-0.0370223,0.151814,-0.113182,-0.173408,-0.0561943,-0.0231701,0.210338,-0.152713,2.24452,0.00771058,0.129404,-0.104117,-0.0994589,0.126361,0.102714,0.389625,3.99983,-0.19132,-0.028977
31198,0.0138341,-0.0393766,0.0450697,0.0225866,0.0650311,0.0595217,-0.0267521,0.101292,0.0100826,-0.06944,0.252108,-0.0465316,-0.0377604,0.0994341,-0.0501602,-0.0371917,0.00876131,-0.0586868,0.045448,0.144991,-0.268137,2.14831,-0.0962419,0.00986329,0.354936,-0.0380533,-0.153268,-0.00849552,-0.0177463,3.91129,0.107687,0.00201991
32490,0.138867,-0.0954754,0.0960889,-0.0327927,-0.011723,-0.0773001,-0.139591,0.0700584,-0.0715129,0.223556,-0.15281,-0.0960606,-0.103391,-0.0467841,0.000840919,0.116328,-0.0453502,0.0230631,-0.106909,-0.0549251,0.00676137,2.23016,0.0434314,0.0211633,0.0236452,0.0416665,0.255,0.286358,0.340319,3.94906,0.0913616,-0.148095
33079,0.041418,-0.0479019,0.112814,-0.0609813,0.170888,0.104975,0.209585,-0.0803782,0.105732,-0.012114,0.138841,0.0171919,-0.068284,-0.25347,-0.0625494,-0.108749,-0.124525,0.159626,-0.00242787,-0.238503,-0.0748344,2.26711,0.295169,0.15058,0.147554,0.0792043,0.0567686,0.0639758,0.0586006,3.98624,-0.0279311,0.024964
33685,-0.112662,0.0940832,0.121453,0.147077,0.068958,-0.114159,-0.0277635,0.0746149,0.0381535,-0.0314984,-0.023339,0.119036,0.0345175,0.130207,0.011617,-0.221175,0.0726803,-0.110545,0.250532,-0.096341,0.0977384,2.23952,-0.0938135,0.0576551,0.208058,-0.0160753,-0.096685,0.221301,-0.0509759,3.98073,-0.043917,0.105905
34753,0.134618,-0.0613699,0.0519705,-0.000514714,0.0321043,0.107208,-0.0757933,-0.148499,0.144547,-0.155169,0.0804935,0.0964851,-0.0623383,0.225567,-0.146948,-0.13704,-0.0704589,0.127697,0.0758997,-0.0073628,-0.0535465,2.19704,-0.0158614,-0.106519,-0.0446108,0.0293414,0.101409,0.104352,0.157155,3.98513,-0.0975109,0.00847539
