Protein_ID,Emb_1,Emb_2,Emb_3,Emb_4,Emb_5,Emb_6,Emb_7,Emb_8,Emb_9,Emb_10,Emb_11,Emb_12,Emb_13,Emb_14,Emb_15,Emb_16,Emb_17,Emb_18,Emb_19,Emb_20,Emb_21,Emb_22,Emb_23,Emb_24,Emb_25,Emb_26,Emb_27,Emb_28,Emb_29,Emb_30,Emb_31,Emb_32,
35093,-0.0363749,0.0122777,0.0963934,-0.11226,0.000159854,0.192871,0.0366343,-0.0237479,-0.0834383,0.0258741,-0.0862395,0.0946591,0.139398,-0.0272955,-0.0792134,0.0861834,0.0327135,-0.0952542,-0.202395,0.0780945,0.0920035,-0.20261,0.0653877,-0.0148427,0.237184,-0.0770397,-0.119489,-0.147506,0.156489,3.66587,-0.315237,-0.133191
32887,0.101823,0.125911,0.141379,0.0508567,-0.0158406,0.20134,-0.0786114,0.0953361,0.293997,0.442229,-0.229637,0.218842,0.214834,0.0623802,-0.112477,-0.25511,-0.0229133,0.454902,0.209139,0.187514,0.0760992,-0.356252,-0.219191,-0.0626207,-0.0219334,-0.0942841,-0.123006,-0.490149,0.0747206,3.6532,0.105423,0.183637
32134,0.330753,-0.136749,-0.182011,-0.0763091,-0.0742609,-0.119407,-0.108908,0.103902,-0.0249822,-0.11402,0.0549722,0.220257,0.352612,-0.291978,0.0666262,-0.000530406,0.145571,0.223862,-0.113128,-0.273142,-0.111965,-0.285707,0.170404,-0.190539,-0.311898,0.244233,0.085397,-0.185823,-0.0265709,3.62499,-0.226602,0.317111
107740,0.278191,0.0592802,-0.073724,0.0529223,-0.10614,0.0710803,-0.179349,0.0879027,-0.218636,0.195248,-0.0897487,0.0256735,-0.00967714,-0.103894,0.159149,0.0639709,0.201688,0.0700654,-0.153839,0.0693985,-0.0397888,-0.309599,-0.0598293,-0.0791677,-0.0237195,-0.125801,0.01588,-0.404212,0.344527,2.68838,-0.0277907,0.0725192
30928,0.342168,-0.102105,-0.145105,-0.119691,0.136979,-0.271278,-0.267991,-0.0992705,-0.0731861,-0.11036,-0.446813,-0.0633593,0.130326,-0.129705,-0.0679087,-0.0639716,0.108308,0.223867,0.121457,0.0420174,-0.260653,-0.202353,0.0722092,-0.0965965,-0.316988,0.223937,0.0947304,-0.386631,0.158091,3.58484,0.161656,0.214289
36240,-0.119689,-0.0257192,0.0125974,0.00665907,-0.0877116,0.0148255,0.137533,0.0419224,0.0101392,0.305232,0.21482,-0.104452,0.0629801,0.338735,-0.0480927,-0.057333,-0.016285,0.167284,-0.273282,-0.194223,0.0515418,-0.149406,-0.0880626,0.275396,0.194098,-0.203288,0.0127342,-0.156059,0.739299,3.57143,-0.0264807,-0.241
36493,-0.0614603,0.028157,0.00512758,-0.118159,0.0529988,-0.0616703,0.0759723,-0.260351,-0.21926,0.170959,0.0822081,-0.499623,0.269767,0.0905963,-0.174896,-0.218188,0.0851419,0.2912,-0.0758337,0.307692,0.0828839,0.105069,0.0781362,0.107255,0.122731,-0.290489,-0.130963,-0.337142,0.0667451,3.67059,-0.310396,-0.14199
35182,0.0796997,0.192347,0.100422,0.101146,-0.0198111,0.100452,-0.127438,-0.104826,-0.0104941,-0.00282437,0.205556,-0.33346,-0.0421097,0.0593522,-0.137544,-0.21706,0.218748,0.0713915,-0.0147861,-0.0941512,0.129664,-0.187876,0.352822,0.0828069,-0.0899808,0.0512935,-0.216253,-0.321605,0.320778,3.59998,0.0377806,-0.163455
35081,-0.00553538,0.0416458,0.154629,0.21663,0.188211,-0.0302539,-0.102065,-0.137877,0.133481,-0.023395,0.318726,-0.108436,0.0856745,0.0501058,-0.0479181,-0.15285,-0.110896,-0.0241396,0.16843,-0.381301,0.144831,-0.313452,0.00174292,0.194337,-0.250523,0.0312844,0.0277731,-0.253288,0.336672,3.54919,-0.0866909,-0.387937
36274,0.000793059,-0.0376446,0.0461564,-0.115678,0.0644157,-0.0315808,-0.128512,0.0689626,0.141388,0.0773942,-0.0219762,-0.229459,-0.124554,0.0228794,0.0470845,-0.339587,0.0507796,-0.210842,-0.222771,0.257105,0.12413,-0.335,-0.0499313,-0.0135998,-0.0458519,-0.187414,-0.0119816,-0.0989173,0.0350741,3.59431,0.00790964,0.0215608
31632,0.0570509,-0.00425196,-0.181111,0.0678331,0.0611551,0.128168,-0.0101961,0.232001,-0.0194022,0.123171,0.0990597,0.00543282,-0.118907,-0.213776,-0.122579,0.172846,0.184161,-0.0380292,-0.0231406,0.043363,0.0851523,-0.1386,0.0321006,0.0297466,-0.0130357,-0.141526,0.142823,0.0465676,0.123745,3.67857,0.121305,0.0125272
31008,-0.0770296,0.149768,-0.0104777,-0.0286006,-0.0520439,0.040691,0.10016,-0.0352483,-0.0634592,0.188859,-0.022099,0.266128,0.223647,-0.13843,-0.0468651,0.226357,0.191125,0.0431741,-0.127865,-0.164137,0.120967,-0.336584,-0.235241,0.168749,0.12291,-0.327347,-0.0549043,-0.188649,-0.0314897,3.47169,0.210665,0.442125
34448,0.0420148,0.0797761,-0.0699947,0.0614712,-0.198208,-0.0586375,0.190265,-0.0533818,-0.0412635,-0.101032,-0.160038,-0.153899,0.367297,0.0515988,-0.00278626,0.146338,-0.140147,0.315569,0.130099,0.228494,0.116247,-0.0629492,-0.00377609,-0.118984,-0.0586299,0.105995,-0.224747,-0.232522,0.104978,3.62087,-0.304557,0.0686711
33153,-0.00879199,-0.188251,0.128609,-0.046602,-0.0309718,-0.0635819,-0.0932645,0.0879714,0.129916,-0.0122936,-0.0363769,-0.0608606,-0.00510511,-0.097123,-0.108093,0.0589892,0.132001,-0.114117,-0.219475,0.192127,0.0393962,0.0318399,-0.18935,0.0474602,0.177443,-0.0544256,-0.0877558,-0.197082,0.159581,3.58984,0.0194462,-0.0332312
36191,-0.0616391,-0.0842378,0.0958428,-0.223379,-0.145733,0.00541687,0.272055,-0.177156,0.0358289,-0.262281,-0.138649,-0.221561,0.0668603,-0.402854,-0.081143,-0.255359,-0.0468514,0.194056,-0.113877,-0.088287,-0.0402267,0.0673651,0.535266,0.280176,0.0886612,0.0995142,0.0488872,-0.356515,0.142405,3.54053,0.00607505,-0.0552279
35659,0.138633,0.0880203,-0.211072,0.0942938,-0.167737,-0.06306,0.0630525,0.0569416,0.0647789,0.0261184,0.0638961,-0.0993813,0.0308763,-0.097733,-0.120622,0.13899,-0.0476201,-0.203992,0.206036,0.062852,0.158512,0.0904075,-0.0588635,-0.0209517,-0.123889,-0.200397,0.0317887,-0.140844,0.195682,3.69433,-0.136837,-0.0928216
35766,0.175186,-0.0176759,-0.0438976,0.151605,-0.0420153,0.00800437,-0.0391701,0.125345,-0.109156,0.10828,0.168329,-0.0967991,-0.0962534,-0.145173,-0.266627,-0.0563574,-0.00151797,-0.144126,0.0540018,-0.0226602,0.074171,0.0266667,0.127079,0.060766,-0.318609,-0.0582066,0.0946588,-0.0176743,0.0748943,3.6581,0.00895162,-0.0377215
31966,-0.0479103,0.175372,-0.253594,0.00676931,-0.026839,0.209971,-0.135421,0.238035,-0.206446,0.0782293,0.206161,-0.0998617,-0.0866066,0.000943852,0.260661,-0.157257,0.362579,0.236658,0.103836,0.00125645,0.12073,-0.180977,-0.0250945,0.0530197,0.117235,0.0327151,0.101023,-0.134787,0.0690708,3.69196,0.30462,-0.255124
33205,-0.112161,0.036564,0.0900769,0.157918,0.0180181,-0.131007,0.116978,0.00308609,-0.166229,-0.121041,-0.0883764,0.022348,0.0707455,-0.0334381,-0.0704481,-0.0281676,0.116815,0.00999556,-0.0369295,-0.164483,0.0403708,-0.142512,0.0301919,-0.0369486,0.158518,-0.110651,0.092427,0.00731319,0.00819323,3.63426,0.0585915,0.0670502
36019,0.0376029,0.0703696,-0.0129583,0.0620692,0.0816078,-0.069737,0.0692091,-0.131812,-0.0731384,-0.0773839,-0.00566991,-0.00624893,-0.0108431,0.277704,-0.440224,-0.103088,-0.0627145,0.0276276,-0.166652,0.0116603,0.0900618,-0.00828963,0.314148,0.0809656,-0.0339437,0.0693749,0.250298,-0.12581,-0.206881,3.70235,-0.017431,0.201642
33509,0.142534,0.290399,-0.10146,0.0896168,-0.00946333,-0.263603,0.0681459,0.00649965,-0.660246,-0.0567278,-0.237305,0.430338,0.210584,0.377158,-0.44582,0.102792,-0.0764935,0.220954,-0.549347,0.0607735,-0.124171,-0.308435,-0.127061,-0.36017,-0.334131,-0.266209,0.204428,-0.356307,-0.138485,3.61845,0.512251,0.519988
32360,-0.0516798,0.0649459,0.033235,-0.0721602,0.0694975,-0.165446,0.0317379,0.157603,-0.140555,0.0452382,0.103171,-0.212814,-0.138566,-0.458745,0.0598116,0.162224,0.522676,0.241173,0.0519124,0.0775483,-0.564456,0.00862171,-0.0141682,0.30569,-0.0624452,-0.235653,0.00999309,-0.206252,-0.0361239,3.557,0.127842,0.183709
32368,0.0247581,-0.0826592,-0.0604651,0.00179864,-0.0435996,-0.0932991,0.0602907,-0.0825733,0.204445,0.238234,-0.168244,0.101099,-0.0157539,-0.143557,0.0473804,0.128268,0.00994073,0.108759,0.36495,0.125253,-0.105397,-0.268586,0.0891829,0.104798,-0.228118,-0.0849532,-0.021925,0.0309753,0.165508,3.59786,-0.0144528,-0.0888293
36490,0.08822,-0.0268122,-0.0182886,-0.0931816,-0.0280697,-0.1782,-0.0543344,0.0257329,-0.21854,-0.295505,0.0183992,0.112494,0.0903866,-0.0549377,0.077278,0.0794385,-0.151161,-0.0287056,-0.145795,-0.185141,-0.12069,-0.117197,-0.122406,0.0723705,0.103023,-0.111827,-0.172085,0.078979,0.0522771,3.66992,0.0728518,0.144793
35429,0.0156118,0.0876591,-0.117806,-0.117438,0.0327195,-0.222786,-0.0661824,-0.123031,-0.550975,0.0863627,-0.0285257,0.226222,-0.0740318,0.335569,-0.0990789,0.03454,0.518717,0.156299,-0.0459462,0.293974,-0.0612251,-0.54055,0.251533,-0.0466081,-0.209816,0.408178,-0.0744426,-0.413774,-0.0591525,3.46285,0.201554,0.238933
34700,0.000391735,-0.02786,0.099879,0.0551176,-0.211516,0.134073,0.0890332,0.252987,0.150431,-0.0534185,-0.161734,0.20752,-0.164092,0.170466,-0.00711861,-0.0522267,0.0954638,0.23902,0.09786,-0.0204897,0.00296413,-0.141638,-0.150839,0.149523,-0.0587394,0.329137,0.0371078,-0.36385,-0.175383,3.62412,-0.132632,0.15901
31270,-0.0497049,-0.0366358,-0.0483081,0.0183687,0.101787,0.129324,0.157632,0.0503096,-0.0111505,0.00947271,0.0357918,-0.0556505,0.0766638,0.105759,0.254948,0.0823882,-0.0368725,0.114766,0.0171016,0.0814026,-0.0318758,0.0734026,-0.0499101,-0.204377,0.107277,-0.156112,-0.102246,-0.143451,0.0297498,3.64784,0.23089,-0.127074
34561,0.0229637,0.0722159,-0.167174,0.0749046,-0.00592781,-0.0157371,-0.171973,0.0673522,0.109552,0.0492851,-0.222117,-0.149607,0.0548165,-0.00673572,-0.457277,-0.0656937,0.354932,-0.111462,0.201781,-0.0206569,-0.0988411,-0.0595146,-0.335501,0.351985,0.280598,-0.0396646,0.00543997,-0.411386,-0.104084,3.6136,0.16826,-0.10851
33089,-0.00495639,-0.228139,0.0661224,-0.170374,-0.0293085,0.00244351,0.0520307,0.0429789,0.0638589,-0.0965417,-0.177929,-0.226383,-0.114754,-0.0214379,0.243536,-0.0704523,0.370637,0.196173,-0.218003,-0.111243,0.116576,-0.0600801,-0.095004,0.129332,0.298594,0.374084,0.1213,-0.453076,-0.107941,3.53419,-0.0174352,0.142578
35662,-0.0205756,-0.0536897,-0.0902627,-0.100624,-0.199183,0.0677002,0.0643774,-0.310628,0.0379899,0.0446948,0.297055,-0.321722,0.212775,-0.128323,-0.121289,0.18684,-0.0665087,0.215666,0.147036,0.0684773,-0.122204,-0.146401,-0.197379,0.278571,-0.31673,0.161511,-0.157803,-0.396403,-0.0949847,3.57857,-0.336153,-0.11145
33839,0.00600087,-0.0264086,0.0119883,-0.0554765,0.0238761,0.00681835,0.0553377,-0.14474,-0.0612758,-0.00895819,0.0910676,-0.0824464,-0.200461,0.0240662,-0.111297,0.0525657,-0.115726,0.0202562,0.0789889,-0.0220917,0.0772583,-0.0512502,-0.0343707,0.0780975,0.197562,0.0799098,0.0243518,-0.0752521,0.0735065,3.6929,0.02186,-0.0484529
31110,0.151058,0.0337677,-0.0847445,0.0235711,-0.1521,-0.0263279,0.104602,0.0123808,0.0664185,-0.119706,0.300648,0.0346794,-0.00274617,-0.258328,0.146345,-0.0907327,-0.0724646,0.0368034,-0.195294,0.00255687,-0.0634981,0.282873,0.0266787,-0.0268568,0.00532169,0.202628,0.248115,-0.108695,0.121933,3.68119,0.281779,-0.0414322
36331,0.056988,0.0763556,-0.261305,0.0478166,0.00298759,0.220615,-0.175792,-0.0175267,-0.131609,-0.0202787,0.394519,0.00982723,0.118675,0.286824,0.361128,-0.182346,0.2036,0.393123,-0.0650325,0.122426,0.067417,-0.0247696,-0.197792,-0.0271851,0.144677,0.256637,-0.440043,-0.291492,0.256615,3.59341,0.0851901,0.14307
34227,0.00576939,-0.147787,0.00498201,0.0810876,-0.0695848,-0.027215,0.130171,0.0756359,0.0207708,0.107489,-0.0311121,-0.127888,0.241951,-0.146429,-0.00827347,0.248993,0.120421,-0.02784,0.0692393,-0.106865,0.0192851,0.00644306,-0.0125027,-0.023802,0.0821146,0.156294,0.195303,-0.519329,0.155425,3.54932,-0.112798,0.333529
35250,0.00856116,0.0742263,0.00863836,0.178798,-0.0609543,-0.122828,0.0301007,-0.107308,0.02388,0.12705,-0.0381035,-0.0145198,0.109466,-0.243224,0.11721,-0.0198803,-0.05959,-0.182284,0.138558,-0.15771,-0.0190343,-0.105547,0.109767,0.132245,0.244867,0.14515,-0.0699523,-0.127374,0.110995,3.5629,-0.0326709,0.120006
34463,-0.0343891,0.157964,0.00802458,0.269346,-0.057206,-0.191156,0.057894,0.0250451,-0.128568,0.0740903,-0.17384,-0.278212,0.208939,-0.0611703,-0.184115,-0.076388,-0.0544339,-0.048916,0.0591058,-0.294261,-0.114701,0.0496751,0.0851825,0.0449845,0.182867,0.052316,0.137001,-0.384578,0.299455,3.52133,0.132001,0.0149357
35127,0.132074,-0.16587,-0.0889158,-0.032226,0.0251563,0.0559567,-0.0344263,-0.0760377,-0.354867,0.141092,-0.536033,-0.276229,0.392899,0.159475,-0.277702,0.180326,-0.143299,-0.284047,-0.00669367,0.270623,-0.0835035,-0.262702,-0.0544155,-0.367515,-0.221513,-0.116418,-0.149598,-0.616286,0.485726,3.65753,0.333287,-0.182238
36482,-0.0775846,-0.0336781,-0.0332428,-0.180381,0.0348923,0.101066,0.17468,0.146139,-0.226232,0.168773,0.215231,0.180636,0.209241,-0.222101,0.178247,-0.00691856,-0.0471687,0.296519,-0.113418,-0.177047,0.140682,-0.134886,0.0056212,-0.226013,0.177245,0.0491172,0.0029627,-0.214695,0.206082,3.55739,0.205529,0.0700955
31652,0.241864,-0.0694592,-0.150837,-0.0116854,-0.0795623,-0.0598033,0.0269141,-0.105404,-0.0636278,0.0232159,-0.00107931,0.00295175,0.0741804,-0.0262531,-0.0306626,0.0797438,-0.111566,-0.0148686,0.0747462,0.21075,0.0514798,-0.220855,-0.0580189,-0.0696714,0.21827,0.0128017,0.000224063,-0.16801,-0.123166,3.72107,-0.122529,-0.0206353
31838,0.00107627,0.206405,0.252847,-0.138242,-0.122268,0.00622007,-0.0231639,0.0878406,-0.197547,0.245399,-0.0398325,0.122431,0.178752,-0.235755,-0.0534311,-0.13551,-0.228996,0.0198999,-0.0230811,-0.180626,-0.263367,0.00525526,-0.0546247,-0.0602026,0.007567,-0.157277,0.188745,0.0537335,-0.104349,3.68337,-0.0797854,0.135888
32189,-0.0616212,0.154686,0.0938537,0.0352825,0.1018,-0.124116,0.233638,-0.117392,-0.298042,0.0132421,-0.034755,-0.0667287,0.051562,-0.521956,-0.0142385,-0.0553806,0.0146793,-0.119859,-0.0397231,0.14254,-0.00823494,-0.183933,0.23176,0.147166,0.114695,0.091496,-0.0700557,-0.536691,0.193777,3.47873,0.0142663,-0.101527
34848,-0.0763179,-0.110103,-0.00408743,-0.114192,0.0424974,-0.0634531,-0.149886,-0.0362857,0.327102,-0.15005,0.284263,0.0694176,0.202661,0.00502409,-0.119356,0.0175717,-0.0836995,0.0140925,-0.137597,-0.0645428,-0.0260698,-0.10386,-0.152477,0.198641,0.198108,0.00460557,-0.0263701,-0.201349,0.329689,3.56567,-0.00922077,-0.0806143
35952,-0.0322161,-0.0709326,0.00896742,0.0571811,-0.0448263,0.0575895,0.0991063,0.117726,0.0557096,0.0756627,-0.0345972,-0.0453942,0.0251602,0.0337716,-0.17782,-0.193569,0.133374,-0.207697,-0.0425811,-0.038857,-0.0547095,-0.180016,0.00485337,-0.0487345,-0.105622,-0.00511506,-0.214706,-0.0929378,0.452643,3.55312,0.288356,0.0271042
34933,0.0529928,-0.131325,0.0405394,-0.163758,-0.0434541,0.0665922,0.0344374,-0.0639206,0.165206,0.157017,-0.0670531,0.0884918,-0.0104421,-0.130969,-0.063723,-0.39223,-0.203076,-0.150955,-0.101326,-0.00887654,0.206626,-0.16337,0.0954454,0.106929,-0.134263,0.0472374,-0.069016,-0.0306648,0.330379,3.55518,0.0579769,-0.0250871
33353,-0.213182,-0.220447,0.0734618,-0.191389,-0.205348,0.0471837,0.137572,-0.31375,0.295081,-0.165537,-0.326774,-0.187504,0.169991,-0.341463,0.107541,-0.081129,-0.188036,0.485745,-0.228627,-0.0610598,0.159197,0.0204195,0.387269,0.121391,-0.0915885,0.0367459,0.0144067,0.0817067,-0.0112705,3.64423,-0.0999881,-0.132704
33769,0.103966,0.00664433,-0.139761,-0.116283,0.0264281,-0.226701,-0.0131585,0.064898,0.0903941,0.316811,0.0742434,-0.282487,0.0754517,0.212913,0.212444,0.296456,-0.0646055,0.173956,0.0509163,0.0964233,0.0109145,0.0361729,-0.0168924,0.141522,0.145806,0.239874,-0.144856,-0.467045,-0.0427035,3.53064,0.336413,-0.261655
32061,-0.0486423,0.0109465,0.0785043,0.00883896,-0.148031,-0.112936,0.175547,-0.0622051,-0.22328,-0.129795,-0.113375,-0.0197188,-0.383091,0.00944787,0.349062,0.00469404,-0.0673055,0.0363996,-0.111171,-0.206721,0.201307,-0.077565,-0.189202,-0.172293,0.652077,0.0870216,-0.232721,-0.29446,0.502708,3.57853,0.154732,-0.0511206
33063,0.0238117,0.0123921,0.0287877,0.122202,0.00919705,-0.338005,0.0665884,0.0227655,-0.0401975,-0.117258,-0.143872,-0.0478874,0.0186579,-0.355222,0.00787869,-0.0502971,0.105941,0.221221,0.0864747,0.0223104,0.0518466,-0.105852,-0.125225,-0.0404104,0.126641,0.177412,-0.157241,-0.248493,0.233705,3.59834,-0.0110973,-0.209123
120529,-0.00704881,-0.0449318,-0.161856,0.444781,-0.0993822,-0.278175,-0.138979,-0.320025,-0.295517,0.227127,-0.0830979,-0.00706941,-0.22599,0.203969,0.0719842,-0.303698,0.219482,-0.0673798,-0.25759,-0.122218,0.142447,-0.222862,-0.0567429,-0.317864,0.111243,-0.401585,0.255197,-0.38181,0.405653,2.7147,-0.0599643,0.0402694
31653,0.0344839,-0.0212676,-0.108525,0.0291078,-0.105471,-0.0641004,-0.0292003,-0.123273,0.126919,0.0449941,-0.0504273,0.0391532,-0.114873,-0.0529408,-0.276992,0.292816,-0.0409062,-0.367727,0.317479,0.188612,-0.231758,-0.0424153,-0.0438592,-0.100069,-0.0627905,0.0620931,-0.188461,-0.329648,0.260177,3.58268,0.114471,0.00432171
36072,-0.00322797,-0.0822418,0.0536529,-0.0625181,-0.0304824,0.0620606,0.230365,0.116563,-0.00237601,-0.0424414,-0.0358542,-0.164151,-0.0798157,-0.377035,-0.209641,0.15592,0.0164103,0.19102,0.111101,-0.0538692,0.206675,-0.266995,0.17204,-0.200555,0.0648117,0.142428,0.327586,-0.087761,0.000579425,3.68413,-0.00462108,-0.0909539
36494,0.0206442,0.133747,0.156382,0.0544513,0.0105755,-0.126965,0.0988422,0.039008,0.0287354,0.0884568,-0.203826,-0.23907,-0.216405,-0.14499,-0.0309954,0.039632,0.305116,-0.0510233,-0.197036,-0.186298,-0.429875,0.34145,0.0770386,0.150427,-0.0447251,0.179002,0.276434,-0.481558,-0.414493,3.60248,-0.0154892,-0.163242
36292,0.0049968,0.00570007,-0.0897564,0.00595944,-0.0397303,0.0459713,-0.118035,0.023401,0.0521246,0.403067,-0.111744,-0.151326,-0.0930268,-0.315181,0.189916,0.0207258,0.232026,0.305901,-0.306646,-0.0142184,0.0579132,-0.0902122,0.234825,0.201747,-0.0139121,0.151703,0.0260391,-0.358079,0.372252,3.54164,0.166122,0.433371
32563,0.187998,-0.110847,-0.0618528,-0.0369419,0.138693,0.0397056,0.0490061,-0.137149,-0.21964,0.0364508,-0.00967589,0.026727,0.184811,0.172054,0.00944016,0.0633726,0.0667568,-0.189065,0.0334247,-0.265254,-0.18458,-0.0317783,-0.132986,0.155305,-0.252001,0.0330703,-0.133394,-0.257357,-0.21753,3.63619,0.327067,-0.116638
32539,0.184703,0.0537615,-0.11883,0.174611,0.0567784,0.190166,-0.14827,0.0107752,0.0329576,0.467609,-0.610364,-0.074638,0.166738,0.14728,-0.522305,0.27032,0.452186,0.347349,0.00324825,-0.415196,-0.6868,-0.264905,-0.414694,0.0230205,-0.156065,-0.520452,-0.122548,-0.48853,0.0830172,3.46317,0.413035,0.195721
31710,-0.0294299,-0.00926563,0.0120895,-0.0805848,0.0473807,0.014895,0.0493614,-0.0416716,-0.0182898,-0.227553,-0.00671492,0.179275,-0.0136406,-0.0892389,0.0549179,0.0420259,0.100457,0.158743,-0.0642852,0.0837071,-0.120241,-0.207674,-0.00126926,-0.146549,0.149782,0.192845,-0.0619128,-0.100018,0.0379076,3.63313,-0.0418748,-0.00142642
36614,-0.0903247,0.15878,-0.239267,-0.0375125,-0.0449958,0.138532,-0.0702185,0.101247,-0.010994,0.116311,-0.30842,0.0474861,0.137345,-0.0598229,-0.155779,-0.119498,0.0307111,-0.0805881,-0.0662685,-0.128114,0.119274,0.0086769,-0.243869,-0.0412242,0.234447,-0.00328768,-0.105578,-0.197604,0.0815228,3.62384,0.120875,0.052185
32625,-0.0294391,-0.0201039,-0.112525,0.0200355,0.231209,0.0785506,-0.0486333,-0.00322479,0.0519863,-0.130183,-0.0632651,0.229618,0.0720752,-0.260684,-0.159335,0.0713649,0.289204,-0.161046,-0.106913,0.226841,0.208058,0.33594,-0.205782,-0.225364,0.198331,-0.24341,-0.389986,-0.310231,-0.0907017,3.69989,-0.0127158,0.131414
33055,0.151983,-0.105876,-0.0529523,0.0362286,0.132367,-0.023335,0.0513865,0.199502,0.0269119,-0.0791491,-0.0887596,0.031268,-0.141653,0.205257,-0.115343,-0.0761758,0.181534,0.0648061,-0.209986,-0.439361,-0.123702,-0.593556,0.237022,-0.109521,-0.106268,0.0233841,-0.317254,-0.0102532,0.071296,3.64116,-0.151036,-0.0679464
36059,-0.0955959,-0.00384861,0.171672,0.0484819,-0.0380023,-0.114408,0.103211,0.360369,-0.227464,-0.22487,0.0209174,-0.364167,0.196484,0.104409,0.28796,0.295049,-0.00152957,0.184987,-0.264575,-0.213577,-0.269267,-0.303193,-0.18783,0.14067,-0.0176708,0.171626,0.0598052,-0.0598983,0.159786,3.56385,0.0350714,0.0316764
118154,-0.276823,-0.245435,0.241595,0.371552,0.423153,-0.0626509,0.00697713,0.144621,-0.280222,-0.00628567,-0.0089013,0.139012,0.685144,-0.0416826,0.172338,0.0678785,0.162361,-0.0939846,-0.320409,0.235979,-0.330641,-0.657003,-0.171965,0.0955433,0.33351,0.262708,0.449,-0.223774,0.735535,3.27007,0.0680637,-0.189915
34188,0.0388636,0.130397,0.182918,-0.0739047,-0.0251337,-0.00571322,0.0843718,-0.0273749,0.225904,0.0649561,0.0191878,0.169247,0.0110568,-0.244974,0.019057,-0.289623,0.0423583,-0.0918701,0.0173088,0.0864543,0.0595971,-0.220276,-0.0922241,0.0554307,-0.0536545,0.00782988,0.121936,-0.0968598,0.34549,3.57131,0.199445,0.0925349
33621,-0.0537387,0.0597026,0.0623431,-0.0137904,0.0733214,0.0246529,-0.00869178,0.0130752,0.0111829,-0.0736016,-0.150508,0.025248,-0.0308562,-0.0358196,0.0167565,-0.258604,-0.00359854,-0.206535,0.290142,-0.070867,0.0159178,-0.140472,-0.0948404,-0.206262,0.0662155,-0.111314,-0.200386,-0.0998651,0.139762,3.56954,0.118471,-0.0557035
34636,0.0013391,0.0419409,-0.0411016,-0.00150963,0.0821643,0.105398,0.120389,0.120674,0.0593435,0.404112,-0.272283,-0.442988,-0.154653,-0.119131,-0.0934981,-0.021422,0.38898,-0.215645,0.0441195,-0.311392,0.504771,-0.107594,0.138398,0.340611,0.0791497,0.0301201,0.00488738,0.0800754,0.161458,3.59379,0.155983,-0.0284832
34289,-0.0740001,-0.0111246,-0.164292,-0.0718391,-0.0168409,0.0576544,-0.129603,-0.0569818,0.172821,0.0895607,-0.18672,-0.199448,0.0564074,0.128599,-0.0384695,-0.125792,-0.0761414,-0.304114,-0.0403229,-0.376809,-0.376828,-0.010724,-0.0108433,-0.05566,-0.0250821,0.0665598,0.0619154,-0.106686,0.297189,3.58252,-0.0273529,-0.160235
37023,-0.116404,0.074416,0.0992825,-0.0939496,-0.0640822,-0.0727049,0.188734,0.190019,-0.0394228,-0.19618,-0.129554,-0.531261,-0.114277,0.347023,0.0198702,0.0819651,-0.226243,-0.0144353,0.229862,0.0024696,-0.618412,0.104664,0.260187,0.166082,0.00710789,0.196879,0.397448,-0.710803,-0.333151,3.48869,0.197589,0.309111
32723,-0.0100635,-0.0278555,0.039822,0.0595873,-0.0473645,-0.039124,0.1437,0.0504749,0.111982,-0.127756,-0.0233408,0.207688,0.0944514,0.123849,-0.111622,0.155783,-0.0532138,0.0278145,-0.360192,-0.264676,0.196144,-0.0769123,-0.0979732,0.416288,0.148836,-0.0116932,0.0463413,-0.310237,0.379198,3.56838,-0.0187993,0.151081
36159,-0.147013,-0.185394,0.0740272,0.0632055,-0.024453,-0.0729763,-0.101938,-0.0519274,0.305293,-0.308768,0.19924,0.0252737,0.191298,0.118023,-0.141364,-0.0489063,0.00703908,0.0946665,0.0738066,-0.210202,-0.0370168,-0.319517,-0.198465,0.366802,0.205089,-0.261503,0.23328,-0.17054,0.299162,3.64309,-0.125295,-0.0870357
31990,-0.128698,-0.00801439,-0.00621384,0.15357,0.00944094,-0.0837604,0.0377736,-0.0992618,-0.15909,-0.0306692,-0.23041,-0.0635434,0.201493,-0.148227,-0.176295,-0.0192205,-0.076388,-0.0481693,0.269803,-0.251566,0.0567956,-0.0567408,-0.0211367,0.335571,0.0277835,-0.0732,-0.14831,-0.4093,0.137748,3.55556,-0.112314,-0.175768
32252,-0.0511185,-0.218745,0.162804,-0.0709194,-0.0562297,-0.0525824,-0.190812,0.134676,0.274035,-0.242622,-0.0224009,0.110774,0.349228,0.000340211,-0.0584728,-0.29733,0.0999814,-0.212092,-0.0219265,-0.0964369,-0.024954,-0.204026,-0.323773,0.33873,0.234765,-0.189888,0.317644,-0.140665,0.211119,3.62071,0.0639897,-0.0345981
36501,-0.0163682,0.0862488,0.20874,-0.10392,-0.0467879,-0.033565,-0.00792686,0.0732299,-0.0248761,-0.0445598,-0.0226002,-0.0173913,0.0854493,-0.242751,0.122925,0.0114088,0.181815,-0.329379,-0.265724,-0.0787872,-0.294226,-0.0920456,-0.188679,-0.260603,0.0286925,-0.296571,0.0101107,0.0231535,-0.0667211,3.61524,0.00488083,0.10292
