Protein_ID,Emb_1,Emb_2,Emb_3,Emb_4,Emb_5,Emb_6,Emb_7,Emb_8,Emb_9,Emb_10,Emb_11,Emb_12,Emb_13,Emb_14,Emb_15,Emb_16,Emb_17,Emb_18,Emb_19,Emb_20,Emb_21,Emb_22,Emb_23,Emb_24,Emb_25,Emb_26,Emb_27,Emb_28,Emb_29,Emb_30,Emb_31,Emb_32,
33886,-0.179328,-0.132515,-0.150754,-0.0648691,0.100909,0.116193,-0.0133945,-0.159185,-0.207537,-0.193899,-0.0708837,-0.0562417,0.0512406,0.191648,0.0477955,0.32481,-0.163699,-0.0765506,-0.0282593,0.133735,0.0327863,0.325106,0.258425,0.0356628,0.012564,0.243519,0.14646,0.0899215,0.312008,-3.16617,-0.022973,-0.0863147
36495,0.0379856,0.1733,-0.387872,0.100955,-0.128583,0.227622,-0.0981139,0.285496,-0.0134649,-0.133157,0.0318998,0.119057,-0.515448,0.509454,-0.310212,0.478542,0.112342,-0.183454,0.248755,0.186592,0.461256,0.471757,0.450727,0.148411,-0.0424263,0.462651,0.194463,-0.0480397,0.497964,-3.11109,0.0748121,-0.0699893
32051,0.114302,0.0760042,0.0861247,-0.141387,-0.143465,0.125849,-0.0733592,-0.135474,0.146872,0.218725,-0.244195,0.35247,-0.118561,0.070692,-0.360676,0.162905,-0.169285,-0.126484,0.213735,0.130009,0.0427106,0.145181,-0.0828687,0.0950746,-0.209697,0.269487,0.0434226,0.300641,0.16234,-3.20854,-0.119959,0.0592333
33555,0.0337207,0.192188,-0.0336767,-0.115528,0.141692,-0.170946,0.176005,-0.172159,0.0802539,-0.171686,-0.066536,-0.0633689,-0.020393,0.0468737,0.24409,0.243917,-0.000210268,-0.0238689,0.0387576,-0.24074,0.116542,0.311792,-0.0790343,-0.163444,-0.13535,0.00466768,-0.241824,-0.231547,0.449069,-3.20762,-0.0543825,-0.0812742
36129,-0.168404,0.125362,0.0108565,0.119046,-0.0974136,-0.215287,-0.122517,-0.0451315,0.105853,-0.0998771,-0.140614,0.0239394,0.155831,-0.184512,0.0257469,-0.306807,-0.175095,0.136243,-0.0326182,0.0478472,-0.00796873,0.347713,0.0974844,-0.00569173,0.153793,0.0040684,-0.044804,0.286212,0.198678,-3.16265,0.0814227,-0.136193
34193,0.00442289,0.0161058,0.152148,-0.148861,-0.0552533,0.124641,-0.101433,-0.0831609,0.0715346,0.183763,-0.335,-0.196746,-0.0104989,0.391295,0.0334701,-0.03046,-0.0387687,-0.122224,0.0978196,0.213554,-0.0089523,0.780274,0.132474,-0.173746,0.08715,-0.0352096,0.0659363,-0.278305,-0.178472,-3.1562,0.0708966,-0.457117
36111,0.0587953,0.34002,-0.0680805,-0.226804,0.00785533,0.421815,0.162165,-0.114165,0.347558,0.390064,-0.313046,-0.0447492,0.235422,0.355409,0.105035,0.451506,0.022134,0.0161448,-0.3121,0.197356,0.0698765,0.72921,0.0426272,0.104943,0.335929,-0.187864,0.104818,0.0939598,-0.0864366,-3.10197,0.0588444,-0.0421402
34022,-0.00827862,0.126765,0.015685,-0.231307,0.118819,0.00895202,0.0798713,-0.157203,0.276671,0.207966,0.0599478,0.0881434,0.122891,0.252864,-0.00697927,0.0909498,0.110924,-0.105175,-0.0794029,-0.0540563,-0.14141,0.195264,0.0590392,0.0991292,0.0129258,-0.138715,-0.119752,0.237127,0.0724467,-3.14618,-0.0689869,-0.0803381
34500,-0.125278,0.169639,-0.0226608,0.0581367,0.0502297,0.0284651,-0.104417,-0.124672,0.0995197,-0.0390026,0.00105122,-0.110435,-0.0604546,-0.0819654,-0.285832,-0.257236,0.00593062,-0.180397,-0.10892,0.0984272,-0.115053,0.162678,0.0877119,0.0135918,0.0657927,-0.0920257,-0.165102,0.203262,-0.0693602,-3.25158,0.116384,0.085151
31831,0.0818601,-0.225076,-0.0648067,-0.0235999,0.222386,0.157142,-0.157234,0.0304372,-0.217172,-0.141741,0.317964,0.147875,-0.0928716,0.11511,0.0622978,0.238268,-0.407911,0.0968516,-0.214139,-0.025494,0.309518,0.300995,-0.120575,0.164156,0.166544,-0.0125735,0.126433,-0.0424229,0.4274,-3.24027,0.206263,0.0543435
34120,0.0218714,0.204786,-0.110036,-0.177098,0.0733733,-0.0349457,0.110582,-0.0791319,0.0949865,-0.174256,0.0555496,-0.00605799,0.0863345,0.0842266,0.0813448,0.441273,0.244908,-0.00016181,-0.205582,-0.242023,0.313249,0.507713,0.0371649,-0.19866,-0.106151,0.203471,-0.169063,-0.340876,0.669999,-3.21674,0.0746484,-0.09895
33793,0.00473831,0.17853,0.222628,-0.0337025,0.128427,-0.0651239,0.281358,-0.024715,0.284316,0.221682,-0.176435,0.420091,-0.401876,0.368031,0.0258608,0.110755,-0.165421,0.11809,-0.387636,0.298249,0.0260428,0.0144241,0.0365694,-0.105474,-0.149896,0.0661104,-0.337515,0.07884,0.109647,-3.2314,-0.0691898,-0.0128328
33667,0.202152,0.0229622,0.0018925,-0.0326953,0.0193009,-0.117948,-0.133922,-0.0772164,-0.195809,0.114756,0.0209479,0.0352775,-0.0546034,0.238509,0.23186,0.0852249,-0.265839,-0.243633,-0.0159105,-0.00975783,-0.0927094,0.18473,-0.0249449,-0.0593734,-0.159398,0.00962753,0.0707138,0.143288,0.197866,-3.19159,-0.0385955,-0.0364315
34288,-0.0261787,0.0022354,-0.266876,-0.108828,0.0924661,0.0491095,-0.151909,-0.0661085,-0.0881359,-0.00116379,-0.012217,0.085106,-0.10824,0.132008,0.172791,-0.0772973,0.0984484,0.12325,0.0693225,-0.0508843,-0.0963636,0.109344,0.00142567,-0.0129323,0.0208016,0.345376,-0.528151,0.258754,-0.0350456,-3.2501,0.186746,0.175513
34005,-0.0248999,-0.198851,-0.0697499,-0.0301994,-0.0616191,0.205853,0.0154136,0.0452998,0.052381,0.101937,-0.191449,-0.123778,-0.0155882,0.030713,-0.126633,-0.177301,0.282573,0.0362425,-0.157277,-0.258873,0.03817,0.105109,0.0833915,0.0688918,0.112533,-0.168082,-0.413396,0.188072,0.605033,-3.17876,0.068189,0.301086
34711,-0.00716088,-0.0339567,0.0941154,-0.081266,0.0875649,-0.0278389,-0.0534991,-0.134975,0.0541625,0.107775,-0.178689,-0.238478,-0.0202148,0.194614,0.00448802,-0.182729,0.106139,-0.0258316,-0.000264965,-0.0765095,-0.271684,0.096854,-0.0796472,0.0792474,-0.124599,0.171223,-0.26555,0.288115,0.140155,-3.17352,-0.100796,0.149847
31576,0.135099,-0.0955371,0.0261874,0.0985315,0.0373361,0.0549724,0.0165887,0.00029995,-0.177364,-0.0493237,0.0176065,0.0230213,0.0751626,0.109737,-0.0791427,-0.157343,-0.0982257,-0.147862,-0.170372,0.235135,-0.31205,0.291744,0.0939887,-0.0774773,-0.184962,-0.000196762,0.134358,-0.245043,0.295888,-3.1569,0.238039,-0.227026
33336,-0.110614,-0.0680468,-0.153977,-0.109799,0.21197,-0.109348,-0.0459064,-0.0139647,-0.253615,0.251221,-0.141598,0.0253336,-0.236261,-0.0877572,0.0927992,0.390597,0.102178,-0.0813599,-0.4407,0.0234366,0.117031,0.629953,-0.0209743,-0.220809,-0.108957,-0.213104,0.124927,0.324493,0.640541,-3.06578,-0.0898732,-0.0487007
34593,0.106718,-0.084549,0.344285,0.0915126,-0.0915332,0.144135,0.0966512,-0.135817,-0.00605228,0.0391823,-0.0233776,0.410321,0.028301,0.0341868,-0.313849,0.0907622,-0.191719,-0.2786,-0.045338,0.142538,0.165232,0.488224,-0.230568,0.287599,-0.100153,0.393512,-0.15318,0.246951,0.349034,-3.11858,-0.0542029,0.17883
31539,0.206752,-0.178266,0.0836596,0.250938,0.0564602,-0.0707741,0.0305762,-0.17712,0.339945,0.0327674,0.23016,0.159862,0.0386404,0.118725,0.0052883,-0.0615019,-0.141749,-0.351905,-0.0186395,-0.0337593,0.0521668,0.333127,0.0267028,0.0111989,-0.396148,-0.0418087,0.0945194,0.368197,0.336632,-3.11964,-0.272805,0.24458
36341,0.0580733,0.0901247,0.00520262,-0.1198,0.00760223,0.227612,-0.168159,-0.160197,0.0869507,0.0828782,-0.279281,-0.0888474,0.103504,0.198281,0.115247,0.0811154,-0.0531272,-0.123858,-0.182386,0.00523786,0.00576786,0.323002,-0.00112089,-0.0471823,-0.195866,-0.162606,0.0478721,0.0330763,-0.241471,-3.20492,0.118503,-0.408699
32732,-0.118564,-0.223208,0.0604731,-0.00580829,-0.160919,0.206916,0.0384223,-0.165011,0.0884237,0.259275,-0.166768,-0.00675849,0.181223,-0.0606021,0.0302946,0.274378,-0.211688,-0.165865,-0.120397,-0.14457,-0.138443,0.503774,0.0463502,0.32065,0.0980921,-0.00862602,0.255662,0.482561,0.277802,-3.0879,0.165167,0.105245
36852,0.225435,-0.0933954,-0.236988,0.0741141,-0.145707,-0.320714,0.04125,-0.00932012,0.125125,0.0793847,-0.0140003,-0.181825,-0.161508,-0.0408341,-0.00095202,-0.137368,-0.061973,-0.609528,-0.286491,-0.0272764,-0.076303,0.438802,-0.148089,0.243236,-0.282727,0.141598,0.22746,0.313766,0.16116,-3.12574,0.0652214,-0.0266129
34658,0.153662,-0.122444,0.124047,0.183668,0.0890338,-0.110778,-0.0286482,-0.0965633,-0.17705,0.0745275,-0.0270095,-0.0338575,0.137981,-0.318123,-0.167137,-0.0110854,0.167665,-0.115789,-0.145859,-0.201283,-0.264124,0.316308,-0.247456,-0.141082,-0.217644,0.286082,-0.161771,0.402233,0.266392,-3.15346,-0.0414224,-0.203199
33478,0.185234,0.073934,-0.13982,0.0905783,-0.209968,0.245408,-0.0228454,-0.0863851,-0.326303,0.137689,0.0513607,0.0763332,-0.11197,-0.0149781,-0.0065917,0.326694,-0.147265,-0.311921,0.110108,0.241109,-0.005621,0.283025,-0.0170633,-0.0419106,-0.110281,0.0630225,-0.130883,0.192932,0.261402,-3.19008,-0.0854802,0.247008
36617,0.204861,-0.0488003,-0.172397,0.0910018,-0.0332106,3.62977e-05,0.256756,-0.0182027,-0.410919,0.0282584,0.373207,0.131305,0.339394,0.0129851,0.107406,-0.0987818,-0.264227,-0.0602911,0.131707,0.308104,-0.0850704,-0.0958605,-0.0596949,-0.289951,-0.0623451,0.0846825,0.284579,0.423832,0.431403,-3.17641,0.220556,-0.277805
34520,-0.0314333,-0.0957928,-0.0579917,-0.00602425,-0.0517182,0.128937,0.0359189,0.0502199,-0.122374,0.0636506,0.229713,-0.185033,0.0339807,0.0456666,-0.00689489,0.121633,-0.0818932,0.167153,0.21188,0.0593783,0.12531,0.101823,0.179196,-0.0119322,-0.218617,0.105618,0.0541646,0.00827037,0.0345851,-3.28154,0.139092,-0.303208
31458,-0.12775,-0.298837,-0.0490906,0.0240144,-0.073786,-0.0277194,0.181828,0.157371,0.0467982,0.216358,0.147382,-0.0164769,-0.0556219,0.0062571,0.0998631,0.0816123,0.0261042,-0.0729669,0.00678411,-0.0659125,-0.200296,0.162197,0.072301,-0.143776,-0.23553,0.0505238,-0.122456,0.252009,0.0922895,-3.25545,0.199269,0.136957
35135,-0.0424385,-0.064643,-0.108322,0.00845323,0.017682,0.210395,-0.0116663,-0.10846,0.0362186,-0.265179,-0.0404564,0.284253,-0.171887,0.129896,0.109981,0.166884,-0.111055,0.292102,0.0458957,0.262987,0.164505,0.420909,-0.109431,-0.128356,-0.0828524,0.12117,0.0603269,0.0467284,0.0562725,-3.1636,0.100447,-0.0404206
31128,-0.0422517,0.0417848,-0.120315,0.153054,0.000219028,-0.0460297,0.156979,0.04102,0.0224567,-0.0072345,-0.093735,-0.136134,-0.176903,-0.00986876,-0.109914,-0.0830132,0.160604,-0.105565,0.0487729,-0.0233911,-0.0698397,0.504827,-0.176943,-0.176641,-0.0998329,0.0434365,0.182958,-0.0325717,0.00746823,-3.23623,0.0476601,-0.027855
36711,0.349722,0.0333207,-0.0660886,0.0542139,0.0137448,-0.236631,-0.0782339,0.00875923,0.0536383,0.0868609,0.163619,0.179276,-0.168131,0.152703,0.00651696,0.0332806,-0.0079582,-0.114287,-0.0438449,-0.178947,-0.245904,0.298529,0.265228,0.0963503,-0.103069,-0.108376,0.0715187,0.0168857,0.175447,-3.1874,0.116363,0.0463842
31685,-0.042653,-0.0672581,-0.0819828,0.0429339,-0.032157,-0.0846021,0.0374305,-0.217534,-0.357496,0.0564925,-0.0719331,-0.214168,-0.0874035,0.0179618,-0.0814938,-0.189077,-0.0353991,-0.0687816,0.0253817,-0.336924,-0.0289954,0.0666677,-0.102538,0.27733,0.0389245,-0.254205,-0.024058,0.0260978,0.294489,-3.2508,0.176451,0.197311
34016,-0.105049,-0.0151199,0.177276,0.285369,-0.308343,-0.261832,-0.33405,0.101523,0.216075,-0.13829,0.0833495,0.00220686,0.166047,0.197539,-0.00929066,-0.0219646,0.0183015,-0.0351266,-0.0516801,-0.0921888,0.161036,0.375522,-0.0941689,-0.113844,0.326039,0.186303,0.136917,0.0816058,0.341521,-3.17694,0.125586,0.0310138
33637,-0.0264386,0.163816,-0.186308,0.178764,-0.273851,-0.0821873,-0.0666048,-0.0297337,-0.150706,0.206843,-0.111596,-0.0336042,0.239119,0.269425,-0.319674,0.0252189,-0.251757,0.21378,-0.196873,0.0192553,0.0113409,0.00346912,0.195818,-0.199653,0.172091,0.15183,0.0357651,0.198282,0.382544,-3.25117,-0.0541172,0.10704
32565,-0.0593299,0.0569907,-0.0352721,-0.124863,0.0686949,0.131837,0.0596602,0.33276,-0.169046,0.187549,-0.240468,-0.0207402,0.21034,-0.0314104,0.102358,0.200031,-0.175205,-0.0509071,0.143206,-0.0717594,0.419921,0.537289,-0.125479,-0.190212,-0.105326,0.0894136,-0.119996,0.124116,-0.218968,-3.12117,0.108732,-0.0574779
32388,-0.0862166,0.197588,-0.0330661,0.110073,0.0995913,-0.0685191,-0.0671087,-0.0720807,-0.0412364,0.134741,0.0770922,-0.147916,0.0515103,0.0669059,-0.148205,-0.00442415,-0.235911,-0.106769,-0.117678,0.0310161,-0.0561023,0.0279281,0.0674375,0.00772983,-0.0164916,-0.150199,0.0694055,0.105934,0.109668,-3.19855,-0.0303936,0.0559606
31683,0.00967235,0.123436,-0.166581,-0.25789,-0.0489829,-0.139922,-0.0489853,-0.0220516,-0.00529894,-0.121961,0.240729,-0.0193095,0.165235,-0.152844,0.262719,0.497053,0.464972,-0.560332,-0.369349,-0.102311,0.332199,0.30604,-0.126903,-0.220496,-0.214303,0.562708,-0.251191,0.0505299,0.36472,-3.24559,0.197334,0.0802444
33364,0.0173481,0.00530816,0.220801,0.107023,0.0926577,-0.100619,0.0938442,-0.0366578,-0.00637393,0.0919402,-0.0383716,0.219714,-0.0872258,0.319224,-0.0999255,0.189528,0.0123376,-0.104889,-0.248399,0.103991,0.0485543,0.098894,0.0056777,0.0811778,-0.232542,-0.0203663,-0.410187,0.196625,0.233761,-3.19519,-0.166268,-0.233337
32762,0.00906164,0.105085,-0.0460463,0.131529,0.0748357,0.0911483,-0.123775,-0.108702,-0.012306,-0.0853467,0.0806171,0.134351,0.0906414,0.274141,0.0021507,0.292297,0.0383812,-0.159249,0.117729,0.0629289,0.0418857,0.146467,0.174026,0.247035,0.103348,0.197645,-0.0353857,0.167442,0.0656138,-3.19878,-0.135575,-0.127057
32234,0.106449,0.156439,0.261755,0.0240274,-0.216246,0.0170944,0.0743658,-0.260271,-0.0669472,0.155096,-0.29812,0.487755,-0.281537,0.0926716,-0.181583,0.207379,0.0537765,-0.207932,0.167802,0.283818,-0.0437626,0.131059,-0.102073,0.122368,-0.120162,0.31254,0.067172,0.0924013,0.292288,-3.16348,-0.0715659,0.236706
32002,0.116484,-0.185288,0.223941,-0.0773568,-0.17129,0.127968,-0.02065,-0.12088,-0.159772,0.00768174,-0.00708101,-0.00909798,-0.00447073,0.0124691,-0.0777997,-0.000655218,-0.440562,0.278862,0.0874826,-0.205913,0.143443,0.572811,-0.375408,0.194406,0.0609929,-0.0710077,-0.0768076,0.376011,0.150507,-3.11358,-0.0991523,0.122919
33308,0.0403252,-0.106436,0.395413,-0.058035,-0.064198,-0.143461,-0.2806,0.0321444,0.170843,0.131609,0.137856,0.0179374,0.0285597,-0.086064,-0.197684,-0.208046,-0.0388927,-0.13611,-0.359253,-0.121624,0.393222,0.701466,0.422094,-0.0798128,0.359136,-0.351256,0.246369,-0.133176,-0.121302,-3.19236,0.0667976,0.179364
32453,-0.140659,-0.0476651,-0.0352727,0.0681883,0.000115059,-0.325702,0.274329,0.111837,0.0950148,-0.0291504,-0.310282,-0.0847604,0.213326,-0.100033,-0.185557,0.141596,-0.21412,-0.0310444,0.0179556,0.119158,0.197845,0.369625,0.220113,0.236445,-0.165213,-0.0519232,-0.0816158,0.292808,0.33542,-3.11216,0.0446488,-0.118184
32471,-0.114732,-0.0508822,0.0734546,0.338102,0.14122,0.380123,-0.170902,0.281234,0.00425825,0.00529156,0.0594466,0.259702,0.203993,0.212743,0.0713084,0.199211,-0.313338,-0.0890884,-0.0201192,-0.117113,-0.0353095,0.668452,0.234885,0.0975982,0.260073,-0.192814,0.222199,0.254431,0.285463,-3.03086,-0.0322733,0.216553
35810,-0.0156593,-0.0541874,-0.0691448,0.012849,0.178904,-0.0224143,-0.0332034,0.188796,0.0330293,-0.00668748,-0.0552957,0.157256,-0.000133882,0.056915,0.0921664,0.138773,0.00497943,0.0717199,-0.0673524,-0.091302,0.191839,0.2261,-0.0506133,-0.181407,-0.072292,-0.131225,-0.146783,0.131934,0.323254,-3.26982,0.0937967,-0.00488156
35689,-0.40962,0.0895624,0.162526,-0.0865155,-0.195694,-0.132739,0.0620894,0.782589,-0.233346,0.339689,-0.164848,0.0698221,0.161429,0.275371,-0.00827758,0.431429,-0.188292,0.0630821,0.403142,-0.44617,0.181671,0.266918,-0.45942,-0.392668,-0.0346442,-0.0103634,-0.236668,0.336213,-0.020418,-3.35025,-0.0988859,0.367332
35647,0.151818,-0.0140552,-0.19381,-0.294057,-0.0679252,-0.0827214,-0.112224,0.141934,0.191821,-0.388233,0.230113,0.265621,0.154292,-0.00696196,-0.146641,-0.122622,0.16604,-0.00853906,-0.475792,0.185549,0.157118,0.340484,-0.113299,0.216836,0.106741,-0.0702116,0.151238,-0.0152132,-0.0624471,-3.23392,-0.0430987,0.304231
34110,0.0694557,-0.0262978,-0.126312,-0.0653364,0.0467468,-0.120905,0.151905,-0.000253722,0.0941381,0.103084,0.189683,0.177394,0.15892,0.139133,-0.0949554,-0.0733561,0.0297451,-0.0851062,-0.145522,-0.103922,-0.233135,0.241033,-0.118182,0.210875,0.223654,-0.219319,-0.017003,0.050542,0.0873512,-3.26086,-0.0238746,-0.0322286
32568,-0.0607719,0.286086,-0.0663396,0.137686,-0.0863811,-0.154153,-0.204729,0.0893903,0.121076,-0.105946,0.127797,-0.0287854,-0.139668,-0.0229383,0.362506,0.123473,-0.0731642,0.309795,0.0197909,-0.152736,-0.256889,0.614919,0.296003,0.351814,0.00788039,0.358877,-0.173703,-0.211253,0.0669772,-3.17334,0.27558,0.044051
32054,0.0670069,-0.164185,-0.180281,-0.0775724,-0.0483491,0.251707,-0.346805,0.16821,0.273066,0.0351674,0.0983329,-0.0912047,-0.107297,0.194034,0.095464,0.17887,-0.0509131,0.19496,-0.00519769,0.222171,0.26858,0.539307,0.125717,0.329676,-0.220738,0.268338,0.196612,-0.0620284,0.210547,-3.16717,-0.032949,-0.25703
36483,-0.06088,-0.202356,-0.18104,0.0500376,-0.158788,-0.214557,-0.0304965,0.123654,0.150429,-0.0304658,0.0256723,-0.0215126,-0.0261402,0.0726212,0.0152165,0.0447557,0.0692382,-0.0643228,0.163134,-0.0235088,-0.00484618,0.091799,0.0502895,-0.0375161,-0.25322,-0.186464,0.195442,0.0506222,0.0814968,-3.31578,0.039166,-0.0855388
33506,0.0474546,-0.279031,-0.0665943,0.0571592,-0.313932,-0.199261,-0.148833,0.287889,0.104679,0.140237,0.296345,-0.187139,-0.141772,0.227886,0.208843,0.178215,0.142358,-0.0567448,0.289926,-0.0453903,0.0664225,0.289216,0.143086,0.00481994,0.125804,-0.0415508,0.14006,0.252453,0.216071,-3.23098,0.129775,0.116428
34354,0.00220097,0.0288622,-0.15352,0.0476829,-0.233711,0.20282,0.164451,0.011827,0.106058,-0.238767,-0.269184,-0.113611,0.0400024,0.0872255,-0.0746892,0.06057,0.0264898,-0.207633,0.444702,0.141489,0.132988,0.0763714,-0.0445403,0.0472423,0.187125,-0.0814276,0.497478,0.203789,0.149645,-3.22512,0.417722,-0.0927593
31574,-0.272029,-0.0220855,0.194561,0.131026,-0.315542,-0.229646,0.0460723,0.037295,-0.0834969,-0.161983,-0.0823528,0.119239,-0.063155,-0.294631,0.0770898,-0.212508,-0.147246,0.139504,0.0433988,-0.185498,-0.0851568,0.431591,0.175162,0.348315,0.126261,0.631961,-0.132779,0.255168,0.240654,-3.13412,0.0586615,-0.287615
36349,-0.126182,0.0713822,0.115613,-0.0433905,-0.0842974,-0.2767,-0.142294,-0.105402,0.207788,-0.0412675,-0.168178,-0.23178,-0.0403537,0.270103,0.10923,0.0347005,0.0441844,-0.0650635,-0.0224392,0.0613723,-0.240744,0.368023,0.0963961,0.014828,0.232442,-0.0550443,-0.0482901,0.0569331,0.260477,-3.12349,-0.0274685,-0.199713
34340,0.0170081,0.0439474,-0.290504,0.0486861,-0.0221461,0.00705598,0.0139594,-0.159408,-0.170215,-0.086108,0.243719,-0.155777,-0.231761,0.218313,-0.0542126,-0.013684,0.0151054,-0.265157,0.0113272,-0.051783,0.256294,0.441085,0.0204841,-0.0307183,0.182259,0.245647,0.309149,0.35926,0.145766,-3.07201,-0.365625,-0.209828
35133,-0.0962096,-0.193774,-0.226203,-0.109644,0.0356702,-0.112675,-0.278393,-0.0793641,-0.336273,-0.16743,0.392853,-0.014027,-0.296197,0.135163,0.0385092,0.334585,-0.125311,0.12432,-0.122993,0.421324,-0.100858,0.345268,0.182969,0.4273,-0.00372946,-0.169545,-0.00883439,0.0687913,0.678544,-3.16211,0.147257,0.168681
33394,0.0462085,0.0204123,-0.197385,-0.209966,0.403961,0.133473,0.00405131,-0.120383,-0.424695,0.0521908,-0.033021,0.00362394,0.44105,0.278118,-0.175144,0.220701,-0.173736,0.327865,0.185093,-0.159473,-0.00950127,0.595695,0.0736189,-0.186148,0.272673,0.150655,-0.687811,0.410707,-0.0505291,-3.03854,0.36925,-0.0527584
36270,-0.0743633,0.191576,-0.0122062,-0.139966,-0.184812,-0.0561585,0.103657,-0.129225,-0.0311025,0.0114772,0.124049,0.164278,-0.251772,0.0969245,0.154156,-0.144045,0.130578,-0.0793568,-0.260159,-0.112712,-0.118044,0.452958,-0.238178,-0.251527,-0.0132116,-0.2098,0.00946009,0.140725,0.234838,-3.118,-0.22542,0.0026333
32139,0.000767229,0.155925,0.0322636,-0.158194,0.0132491,0.0219207,0.261582,0.163699,0.178182,0.0626541,-0.018608,0.143068,0.0121777,0.0603469,0.123692,0.198022,-0.115637,0.154261,-0.221921,0.189538,-0.250329,0.208807,-0.207439,-0.0156801,0.257037,-0.132188,-0.0460191,0.157854,0.113937,-3.20052,-0.00022691,0.156211
34829,0.152607,0.185791,-0.117167,-0.0387302,0.293901,0.361733,-0.0532473,-0.155568,0.0910946,0.197656,-0.164935,-0.0899998,0.135046,0.486735,-0.115444,0.341672,-0.0250902,-0.113079,0.0342841,0.014287,-0.541782,0.412212,0.162932,-0.0640279,-0.0141711,-0.138629,-0.190905,0.505653,0.0641474,-3.07605,0.11238,-0.336753
32689,-0.122218,0.196708,-0.0664848,-0.153197,-0.0160058,0.36407,-0.0476414,-0.13792,0.225333,-0.114877,-0.0426684,0.0471893,0.200346,-0.0508068,0.030224,-0.0853522,0.0331771,-0.129352,-0.0026296,-0.0063382,0.127822,0.338915,-0.000440302,0.204822,-0.0290085,-0.312534,-0.153332,0.283428,0.147429,-3.13985,-0.0289437,-0.346872
32038,0.196794,0.120272,0.0556735,-0.0917871,-0.0918866,0.129595,-0.156194,-0.0102946,-0.0302748,0.257571,-0.190502,0.265793,0.0509441,-0.0561665,-0.0763392,0.01155,-0.0429706,-0.198116,0.0255193,-0.0151828,-0.165488,0.2072,-0.163256,0.00264448,-0.233383,-0.0289273,0.156666,0.0825142,0.170899,-3.21684,0.106274,-0.0901568
31693,0.0372938,0.190371,0.108453,0.114754,-0.110941,0.220506,0.382749,0.0968627,-0.0664333,-0.0643807,-0.0531604,-0.00866926,-0.12703,0.0484158,-0.27004,0.129658,0.0140598,0.319884,-0.326168,0.119463,-0.0611699,0.369587,-0.0982803,-0.162803,0.0281586,-0.02795,-0.0225883,0.0293978,0.0335798,-3.14243,0.120848,0.0240203
35160,-0.202302,-0.151387,0.180996,-0.0738251,0.151696,0.0149567,0.333966,0.0936532,-0.259002,0.0477331,0.0440048,-0.348808,0.0866997,0.0787515,0.0383416,0.367775,0.0661017,0.0531029,0.192785,0.0990583,0.0705375,0.368127,-0.00209506,-0.373775,-0.155706,-0.0990475,-0.298667,0.284785,-0.143025,-3.17865,0.134306,0.0955937
31528,0.00476221,0.102387,-0.0830972,0.101248,-0.26173,-0.13296,-0.0144819,-0.0830055,0.0782364,-0.0483285,0.14265,0.146676,0.0563225,0.168317,0.127303,-0.242483,0.0328322,0.175095,-0.0346707,-0.281312,0.22075,0.419003,-0.0992103,0.226888,0.069353,0.228932,-0.181675,0.0227161,0.352673,-3.11823,0.0138382,-0.0252976
36621,0.000580203,-0.0565819,0.335592,0.17736,0.118295,-0.275965,0.168089,-0.158313,-0.377172,0.172015,-0.115148,-0.637128,0.0552988,0.804221,0.19597,0.125707,0.374316,-0.00775734,-0.177049,-0.0912967,-0.111304,0.417298,-0.0344386,0.183658,0.32136,-0.109698,0.0484295,0.43368,0.147788,-3.13058,-0.181375,-0.124631
34652,-0.112062,-0.0452191,0.0263542,-0.308845,0.291947,-0.173455,0.0315044,-0.172009,0.102078,-0.023962,0.108628,-0.0575463,-0.375749,0.131323,-0.145739,0.200245,-0.0447092,-0.115822,-0.0697669,-0.150079,0.0207381,0.31639,0.358429,-0.100175,0.284662,0.0830895,0.0965234,0.12337,0.249145,-3.17555,-0.132489,-0.36656
34376,0.12747,0.0656114,-0.0968985,-0.235058,0.0902945,0.422645,-0.127192,-0.117938,-0.073645,0.135841,0.143521,0.225434,-0.0232754,-0.132016,-0.00796643,-0.109517,-0.0811476,-0.0671025,0.102686,0.157253,0.0353952,0.645455,-0.169722,-0.0056799,0.167553,0.110231,-0.0500312,0.428691,0.157978,-3.09341,0.456171,-0.0129274
35087,-0.201334,0.0736042,-0.00849611,-0.133013,0.0633568,0.432882,-0.0128296,-0.0599864,-0.149256,0.0125377,-0.153411,-0.12016,-0.159081,0.0107675,0.133281,-0.106913,-0.0174597,-0.0698705,-0.113909,-0.129001,0.144971,0.63933,0.0532426,0.18701,-0.0039289,-0.192151,-0.0530416,0.440599,0.238511,-3.05505,0.17082,0.349679
31286,0.0258581,-0.0702275,-0.392312,0.123256,0.242821,0.0835818,-0.109624,0.00830718,-0.110711,0.15201,-0.246301,0.2419,-0.0654349,0.131489,0.0771121,0.163898,-0.0866585,-0.152287,-0.174569,0.169117,-0.0908028,0.291253,0.173034,-0.0031879,0.258164,0.413061,0.106808,0.0940755,-0.0343973,-3.26679,0.0684124,0.162523
33109,-0.0259042,-0.0466483,-0.175908,0.0540065,-0.0799683,-0.218566,0.103928,0.35542,0.110262,0.0579961,0.142416,0.0514811,-0.0172359,0.0667417,-0.0738433,0.0272383,0.236867,-0.321198,0.321661,-0.289684,0.0644798,0.206562,-0.263766,0.191751,0.259052,0.19109,-0.0844071,-0.0231198,-0.0104033,-3.26985,0.243667,-0.126144
